sourceID;targetID
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/SvgConversionHandler.java
81,bbb-common-web/src/main/java/org/bigbluebutton/presentation/handlers/Png2SvgConversionHandler.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserJoinedEvent.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ConnectionManager.java
70,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/FreeswitchApplication.java
70,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
70,bbb-common-web/src/main/java/org/bigbluebutton/api/MeetingService.java
19,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/AbstractEslClientHandler.java
19,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
5,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/AbstractEslClientHandler.java
5,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
5,bbb-common-web/src/main/java/org/bigbluebutton/api/util/ResponseBuilder.java
5,bbb-common-web/src/main/java/org/bigbluebutton/api/LearningDashboardService.java
5,bbb-common-web/src/main/java/org/bigbluebutton/api/MeetingService.java
5,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
5,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SlidesGenerationProgressNotifier.java
5,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
5,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PresentationUrlDownloadService.java
29,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
21,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
21,bbb-common-web/src/main/java/org/bigbluebutton/api/ParamsProcessorUtil.java
21,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ExternalProcessExecutor.java
77,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/AbstractEslClientHandler.java
77,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SlidesGenerationProgressNotifier.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationConversionCompletionService.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionUpdateMessage.java
77,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PageConvertProgressMessage.java
20,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
20,bbb-common-web/src/main/java/org/bigbluebutton/api/ParamsProcessorUtil.java
20,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ExternalProcessExecutor.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/UploadedPresentation.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeToPdfConversionService.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/Office2PdfPageConverter.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeDocumentValidator2.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeDocumentValidator.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/OfficeToPdfConversionSuccessFilter.java
75,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PresentationUrlDownloadService.java
51,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/CreateMeeting.java
51,bbb-common-web/src/main/java/org/bigbluebutton/api/MeetingService.java
51,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Meeting.java
51,bigbluebutton-web/test/groovy/org/bigbluebutton/api/messaging/NullMessagingService.java
73,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/PresentationUploadToken.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/UploadedPresentation.java
73,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PresentationUrlDownloadService.java
71,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/ConferenceServerListener.java
71,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserJoinedEvent.java
71,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ConnectionManager.java
71,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/FreeswitchApplication.java
71,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/AbstractEslClientHandler.java
71,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
71,bbb-common-web/src/main/java/org/bigbluebutton/api/MeetingService.java
71,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Meeting.java
71,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/User.java
14,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
45,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
30,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
30,bbb-common-web/src/main/java/org/bigbluebutton/api/service/ValidationService.java
62,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/ConferenceServerListener.java
62,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserJoinedEvent.java
62,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserMutedEvent.java
62,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserLeftEvent.java
62,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/FreeswitchApplication.java
62,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserJoinedVoice.java
62,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserLeftVoice.java
83,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
83,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SvgImageCreatorImp.java
6,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
58,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/AbstractEslClientHandler.java
58,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
58,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisStorageService.java
23,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
23,bbb-common-web/src/main/java/org/bigbluebutton/api/service/ValidationService.java
34,bbb-common-web/src/main/java/org/bigbluebutton/api2/IBbbWebApiGWApp.java
74,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/UploadedPresentation.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SlidesGenerationProgressNotifier.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfSlidesGenerationService.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationConversionCompletionService.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationToConvert.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/OfficeToPdfConversionSuccessFilter.java
74,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PresentationUrlDownloadService.java
48,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceStartRecordingEvent.java
48,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/Recording.java
48,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Recording.java
48,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/RecordingServiceFileImpl.java
48,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/RecordingServiceDbImpl.java
48,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
48,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
