sentence_no,elementID
47,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/MeetingInfo.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/MessagingService.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/ApiParams.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/InsertDocument.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/ApiErrors.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ConnectionManager.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/service/XmlService.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Meeting.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserJoinedEvent.java
47,bbb-common-web/src/main/java/org/bigbluebutton/web/services/UserCleanupTimerTask.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/BroadcastConferenceCommand.java
47,bbb-common-web/src/main/java/org/bigbluebutton/web/services/WaitingGuestCleanupTimerTask.java
47,bbb-common-web/src/main/java/org/bigbluebutton/web/services/EnteredUserCleanupTimerTask.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/CheckFreeswitchStatusCommand.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEvent.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/Recording.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/FreeswitchApplication.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundClientHandler.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/ForceEjectUserCommand.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/Metadata.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/JoinMeeting.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/MeetingProp2.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/GetUsersStatusCommand.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/util/ParamsUtil.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/XmlServiceImpl.java
47,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PresentationUrlDownloadService.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEventHeaderNames.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/UserSession.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/RecordingMetadataPlayback.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/CreateBreakoutRoom.java
47,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisAwareCommunicator.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/ConferenceMember.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Recording.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/SendMsg.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api2/IMeetingService.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/Meeting2.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/PlaybackFormat.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/AbstractEslClientHandler.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningAndRecordingEvent.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/DeletedRecordingMessage.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/PublishedRecordingMessage.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/UnpublishedRecordingMessage.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUsersStatusEvent.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceStartRecordingEvent.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/util/DataStore.java
41,bbb-recording-imex/src/main/java/org/bigbluebutton/RecordingImportHandler.java
41,bbb-recording-imex/src/test/java/org/bigbluebutton/RecordingStoreTest.java
41,bbb-recording-imex/src/main/java/org/bigbluebutton/RecordingExportHandler.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/RecordProp2.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/ConferenceCheckRecordCommand.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Recordings.java
41,bbb-recording-imex/src/test/java/org/bigbluebutton/RecordingImportHandlerTest.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/EndBreakoutRoom.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api2/IRecordingService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/RecordingServiceHelper.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/CreateMeetingMessage.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UpdateRecordingStatus.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConfRecording.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/RecordCommand.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/RecordConferenceCommand.java
41,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/Keys.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/pub/IPublisherService.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/TransferUserToMeetingCommand.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api2/RecordingServiceGW.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api2/IBbbWebApiGWApp.java
41,bbb-recording-imex/src/main/java/org/bigbluebutton/RecordingApp.java
41,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisStorageService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/RecordChapterBreak.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/FreeswitchConferenceEventListener.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/CreateMeeting.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/RecordingServiceDbImpl.java
41,bigbluebutton-web/test/groovy/org/bigbluebutton/api/messaging/NullMessagingService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/util/RecordingMetadataReaderHelper.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/IVoiceConferenceService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/MeetingService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/CallbackData.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/ParamsProcessorUtil.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/RecordingServiceFileImpl.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/RecordingMetadata.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/RecordingService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/MessagingService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/ApiParams.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/ApiErrors.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ConnectionManager.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/service/XmlService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Meeting.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/Recording.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/FreeswitchApplication.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/Metadata.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/XmlServiceImpl.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/RecordingMetadataPlayback.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/CreateBreakoutRoom.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/ConferenceMember.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/Meeting2.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/PlaybackFormat.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/BreakoutRoomsParams.java
41,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/LearningDashboardService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/LearningDashboard.java
41,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/ManagerConnection.java
41,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/internal/ManagerConnectionImpl.java
41,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/BigPdfException.java
41,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/DefaultManagerConnection.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/XMLResponseConferenceListParser.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/BreakoutRoom.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/LearningDashboard.java
60,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/AudioFloorChangedEvent.java
60,bbb-common-web/src/main/java/org/bigbluebutton/presentation/Util.java
9,bbb-common-web/src/main/java/org/bigbluebutton/api/util/DataStore.java
9,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/FreeswitchConferenceEventListener.java
9,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/RecordingServiceDbImpl.java
9,bbb-common-web/src/main/java/org/bigbluebutton/api/ParamsProcessorUtil.java
9,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/RecordingServiceFileImpl.java
9,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceCallStateEvent.java
9,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/RecordingMetadata.java
9,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundClientHandler.java
9,bbb-common-web/src/main/java/org/bigbluebutton/api/util/ParamsUtil.java
9,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisAwareCommunicator.java
9,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/AbstractEslClientHandler.java
9,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationFileProcessor.java
9,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/ExampleClient.java
9,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/SocketClient.java
9,bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/TurnServer.java
9,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/ConferenceServerListener.java
9,bbb-common-web/src/main/java/org/bigbluebutton/api/util/HTML5ProcessLine.java
9,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/ManagerConnection.java
9,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/internal/ManagerConnectionImpl.java
9,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/BigPdfException.java
9,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/manager/DefaultManagerConnection.java
9,bbb-common-web/src/main/java/org/bigbluebutton/api/HTML5LoadBalancingService.java
9,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/outbound/SocketClientTest.java
9,bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/StunServer.java
9,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/AbstractOutboundClientHandler.java
9,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionMessageConstants.java
9,bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/StunTurnService.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningAndRecordingEvent.java
27,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/DeletedRecordingMessage.java
27,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/PublishedRecordingMessage.java
27,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/UnpublishedRecordingMessage.java
27,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/DestroyMeetingMessage.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUsersStatusEvent.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceStartRecordingEvent.java
27,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/MeetingEndedEvent.java
27,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/EndMeetingMessage.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConferenceEventListener.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/ConferenceCheckRecordCommand.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ESLEventListener.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConferenceEvent.java
27,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/ICallbackEvent.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/UnknownConferenceEvent.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/FreeswitchHeartbeatEvent.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningEvent.java
27,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/EslEventListener.java
27,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/IEslEventListener.java
27,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/DelayCallback.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserLeftEvent.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/RecordConferenceCommand.java
27,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/debug/ChannelEventRunnable.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserMutedEvent.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserTalkingEvent.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserLockedEvent.java
27,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/GuestStatusChangedEventMsg.java
27,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslHeaders.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/FreeswitchStatusReplyEvent.java
27,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/inbound/ClientTest.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/FreeswitchConferenceEventListener.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/IVoiceConferenceService.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/AudioFloorChangedEvent.java
27,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/example/SimpleHangupOutboundHandler.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceCallStateEvent.java
27,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/HeartbeatThread.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/GetAllUsersCommand.java
27,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ConnectionManager.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserJoinedEvent.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/BroadcastConferenceCommand.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/CheckFreeswitchStatusCommand.java
27,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEvent.java
27,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundClientHandler.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/ForceEjectUserCommand.java
27,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/GetUsersStatusCommand.java
27,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEventHeaderNames.java
27,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/SendMsg.java
27,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/AbstractEslClientHandler.java
27,bbb-common-web/src/main/java/org/bigbluebutton/presentation/Util.java
52,bbb-common-web/src/main/java/org/bigbluebutton/api/pub/IPublisherService.java
52,bbb-recording-imex/src/main/java/org/bigbluebutton/RecordingApp.java
52,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/SendMsg.java
52,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionServiceImp.java
52,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageReceiver.java
52,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SlidesGenerationProgressNotifier.java
52,bbb-common-web/src/main/java/org/bigbluebutton/presentation/OfficeToPdfConversionSuccessFilter.java
52,bbb-common-web/src/main/java/org/bigbluebutton/common/messages/BbbAppsIsAliveMessage.java
52,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/KeepAliveReply.java
52,bbb-common-web/src/main/java/org/bigbluebutton/web/services/KeepAlivePong.java
52,bbb-common-web/src/main/java/org/bigbluebutton/web/services/KeepAliveService.java
52,bbb-common-web/src/main/java/org/bigbluebutton/presentation/SupportedDocumentFilter.java
78,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/MeetingLayout.java
78,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisStorageService.java
78,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/RecordingServiceDbImpl.java
78,bbb-common-web/src/main/java/org/bigbluebutton/api/MeetingService.java
78,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/RecordingServiceFileImpl.java
