sentence_no,elementID
10,src/main/java/org/jabref/gui/remote/CLIMessageHandler.java
10,src/main/java/org/jabref/logic/importer/fileformat/mods/package-info.java
10,src/main/java/org/jabref/cli/AuxCommandLine.java
10,src/test/java/org/jabref/logic/l10n/LocalizationBundleForTest.java
10,src/main/java/org/jabref/logic/exporter/BlankLineBehaviour.java
10,src/test/java/org/jabref/cli/AuxCommandLineTest.java
10,src/main/java/org/jabref/logic/remote/server/RemoteMessageHandler.java
10,src/test/java/org/jabref/logic/layout/format/HTMLCharsTest.java
11,src/main/java/org/jabref/gui/fieldeditors/PersonsEditorViewModel.java
11,src/main/java/org/jabref/gui/externalfiletype/ExternalFileTypes.java
11,src/main/java/org/jabref/logic/cleanup/CleanupWorker.java
11,src/main/java/org/jabref/logic/util/io/FileFinders.java
11,src/main/java/org/jabref/logic/integrity/FileChecker.java
11,src/test/java/org/jabref/logic/importer/BibDatabaseFilesTest.java
11,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/KeywordMerger.java
11,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/FieldMergerFactory.java
11,src/main/java/org/jabref/logic/importer/fetcher/CustomizableKeyFetcher.java
11,src/main/java/org/jabref/logic/exporter/XmpPdfExporter.java
11,src/main/java/org/jabref/gui/autocompleter/AppendPersonNamesStrategy.java
11,src/main/java/org/jabref/logic/importer/fetcher/RfcFetcher.java
11,src/main/java/org/jabref/logic/importer/fetcher/DiVA.java
11,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
11,src/main/java/org/jabref/logic/cleanup/MoveFilesCleanup.java
11,src/main/java/org/jabref/gui/sidepane/TogglePaneAction.java
11,src/main/java/org/jabref/logic/net/ssl/SSLPreferences.java
11,src/main/java/org/jabref/logic/importer/fetcher/AbstractIsbnFetcher.java
11,src/main/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcher.java
11,src/main/java/org/jabref/logic/importer/util/GrobidService.java
11,src/test/java/org/jabref/logic/net/ProxyTest.java
11,src/main/java/org/jabref/logic/importer/fileformat/medline/PersonalNameSubject.java
11,src/main/java/org/jabref/gui/openoffice/DetectOpenOfficeInstallation.java
11,src/main/java/org/jabref/logic/cleanup/RelativePathsCleanup.java
11,src/main/java/org/jabref/logic/layout/LayoutFormatterPreferences.java
11,src/main/java/org/jabref/logic/importer/fetcher/LibraryOfCongress.java
11,src/main/java/org/jabref/logic/xmp/DocumentInformationExtractor.java
11,src/main/java/org/jabref/logic/importer/WebFetchers.java
11,src/main/java/org/jabref/preferences/PreferencesService.java
8,src/main/java/org/jabref/logic/importer/fileformat/mods/package-info.java
2,src/main/java/org/jabref/gui/preferences/PreferencesDialogViewModel.java
2,src/main/java/org/jabref/gui/preferences/PreferencesDialogView.java
2,src/main/java/org/jabref/gui/preferences/file/FileTabViewModel.java
2,src/test/java/org/jabref/cli/JabRefCLITest.java
2,src/main/java/org/jabref/gui/externalfiletype/ExternalFileTypes.java
2,src/main/java/org/jabref/logic/cleanup/CleanupWorker.java
2,src/main/java/org/jabref/logic/util/io/FileFinders.java
2,src/test/java/org/jabref/logic/xmp/XmpUtilReaderTest.java
2,src/main/java/org/jabref/gui/push/PushToVimSettings.java
2,src/main/java/org/jabref/logic/integrity/FileChecker.java
2,src/test/java/org/jabref/logic/importer/BibDatabaseFilesTest.java
2,src/main/java/org/jabref/logic/importer/fetcher/TitleFetcher.java
2,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/KeywordMerger.java
2,src/main/java/org/jabref/logic/importer/fetcher/DoiResolution.java
2,src/main/java/org/jabref/logic/util/UpdateField.java
2,src/main/java/org/jabref/logic/xmp/XmpUtilWriter.java
2,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/FieldMergerFactory.java
2,src/main/java/org/jabref/logic/importer/CompositeIdFetcher.java
2,src/main/java/org/jabref/logic/exporter/XmpPdfExporter.java
2,src/main/java/org/jabref/gui/push/PushToEmacsSettings.java
2,src/main/java/org/jabref/logic/importer/fetcher/RfcFetcher.java
2,src/main/java/org/jabref/logic/importer/fileformat/mods/package-info.java
2,src/test/java/org/jabref/gui/autocompleter/AutoCompleterUtil.java
2,src/main/java/org/jabref/logic/importer/fetcher/DiVA.java
2,src/test/java/org/jabref/gui/externalfiles/AutoSetFileLinksUtilTest.java
2,src/main/java/org/jabref/gui/fieldeditors/URLUtil.java
2,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
2,src/main/java/org/jabref/logic/cleanup/MoveFilesCleanup.java
2,src/main/java/org/jabref/gui/sidepane/TogglePaneAction.java
2,src/main/java/org/jabref/logic/net/ssl/SSLPreferences.java
2,src/main/java/org/jabref/logic/exporter/XmpExporter.java
2,src/main/java/org/jabref/logic/importer/fetcher/AbstractIsbnFetcher.java
2,src/main/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcher.java
2,src/main/java/org/jabref/logic/importer/util/GrobidService.java
2,src/main/java/org/jabref/logic/xmp/XmpUtilShared.java
2,src/test/java/org/jabref/logic/net/ProxyTest.java
2,src/main/java/org/jabref/logic/externalfiles/ExternalFilesContentImporter.java
2,src/main/java/org/jabref/gui/openoffice/DetectOpenOfficeInstallation.java
2,src/main/java/org/jabref/logic/remote/RemoteUtil.java
2,src/main/java/org/jabref/logic/xmp/XmpUtilReader.java
2,src/main/java/org/jabref/logic/crawler/StudyDatabaseToFetcherConverter.java
2,src/main/java/org/jabref/gui/externalfiles/AutoSetFileLinksUtil.java
2,src/main/java/org/jabref/logic/cleanup/RelativePathsCleanup.java
2,src/main/java/org/jabref/logic/layout/LayoutFormatterPreferences.java
2,src/main/java/org/jabref/logic/importer/fileformat/RepecNepImporter.java
2,src/main/java/org/jabref/logic/importer/fetcher/LibraryOfCongress.java
2,src/test/java/org/jabref/cli/ArgumentProcessorTest.java
2,src/test/java/org/jabref/gui/util/ColorUtilTest.java
2,src/main/java/org/jabref/logic/importer/WebFetchers.java
2,src/main/java/org/jabref/preferences/PreferencesService.java
13,src/main/java/org/jabref/model/schema/DublinCoreSchemaCustom.java
5,src/main/java/org/jabref/gui/errorconsole/LogEventViewModel.java
5,src/main/java/org/jabref/architecture/AllowedToUseLogic.java
5,src/main/java/org/jabref/gui/fieldeditors/OptionEditor.java
5,src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTabViewModel.java
5,src/main/java/org/jabref/gui/importer/ImporterViewModel.java
5,src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypeViewModel.java
5,src/main/java/org/jabref/gui/preferences/customentrytypes/EntryTypeViewModel.java
5,src/main/java/org/jabref/model/openoffice/style/OODataModel.java
5,src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypesTab.java
5,src/main/java/org/jabref/gui/openoffice/CitationEntryViewModel.java
5,src/main/java/org/jabref/gui/openoffice/ManageCitationsDialogViewModel.java
5,src/main/java/org/jabref/gui/fieldeditors/LinkedEntriesEditor.java
5,src/main/java/org/jabref/gui/maintable/MainTableDataModel.java
5,src/main/java/org/jabref/gui/groups/UndoableChangeEntriesOfGroup.java
5,src/test/java/org/jabref/gui/mergeentries/ThreeWayMergeViewModelTest.java
5,src/main/java/org/jabref/gui/fieldeditors/identifier/DoiIdentifierEditorViewModel.java
5,src/main/java/org/jabref/logic/citationstyle/JabRefItemDataProvider.java
5,src/main/java/org/jabref/gui/fieldeditors/LinkedEntriesEditorViewModel.java
5,src/main/java/org/jabref/gui/importer/ImportCustomEntryTypesDialogViewModel.java
5,src/main/java/org/jabref/gui/texparser/ParseLatexResultViewModel.java
5,src/main/java/org/jabref/gui/mergeentries/newmergedialog/ThreeWayMergeViewModel.java
5,src/main/java/org/jabref/gui/texparser/ParseLatexResultView.java
5,src/main/java/org/jabref/gui/importer/ImportEntriesViewModel.java
5,src/main/java/org/jabref/gui/importer/ImportCustomEntryTypesDialog.java
5,src/main/java/org/jabref/migrations/CustomEntryTypePreferenceMigration.java
5,src/main/java/org/jabref/logic/importer/fetcher/CrossRef.java
5,src/main/java/org/jabref/logic/shared/DBMSProcessor.java
5,src/main/java/org/jabref/gui/externalfiles/ImportHandler.java
5,src/test/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcherTest.java
5,src/main/java/org/jabref/model/entry/BibEntry.java
5,src/test/java/org/jabref/logic/exporter/EmbeddedBibFilePdfExporterTest.java
5,src/test/java/org/jabref/logic/database/DatabaseMergerTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/CffImporterTest.java
5,src/test/java/org/jabref/logic/importer/ParserResultTest.java
5,src/main/java/org/jabref/gui/autocompleter/BibEntrySuggestionProvider.java
5,src/main/java/org/jabref/model/texparser/LatexBibEntriesResolverResult.java
5,src/main/java/org/jabref/gui/util/CustomLocalDragboard.java
5,src/main/java/org/jabref/model/groups/event/GroupUpdatedEvent.java
5,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/ACMPortalParserTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/BiblioscapeImporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/IsiImporterTest.java
5,src/test/java/org/jabref/logic/shared/SynchronizationEventListenerTest.java
5,src/main/java/org/jabref/model/metadata/event/MetaDataChangedEvent.java
5,src/test/java/org/jabref/model/groups/TexGroupTest.java
5,src/test/java/org/jabref/logic/exporter/XmpPdfExporterTest.java
5,src/main/java/org/jabref/logic/msbib/MSBibEntryType.java
5,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterFilesTest.java
5,src/main/java/org/jabref/logic/msbib/MSBibConverter.java
5,src/test/java/org/jabref/model/database/KeyChangeListenerTest.java
5,src/test/java/org/jabref/logic/msbib/MSBibConverterTest.java
5,src/main/java/org/jabref/model/entry/event/FieldChangedEvent.java
5,src/main/java/org/jabref/logic/shared/event/UpdateRefusedEvent.java
5,src/test/java/org/jabref/model/event/EventListenerTest.java
5,src/test/java/org/jabref/logic/exporter/MsBibExportFormatTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/RISImporterFilesTest.java
5,src/test/java/org/jabref/gui/externalfiles/ImportHandlerTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/PdfEmbeddedBibFileImporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/BiblioscapeImporterFilesTest.java
5,src/test/java/org/jabref/logic/bibtex/comparator/BibDatabaseDiffTest.java
5,src/main/java/org/jabref/model/entry/field/BibField.java
5,src/main/java/org/jabref/logic/shared/exception/OfflineLockException.java
5,src/main/java/org/jabref/preferences/BibEntryPreferences.java
5,src/main/java/org/jabref/logic/shared/event/SharedEntriesNotPresentEvent.java
5,src/main/java/org/jabref/logic/shared/exception/SharedEntryNotPresentException.java
5,src/test/java/org/jabref/model/entry/CanonicalBibEntryTest.java
5,src/main/java/org/jabref/logic/bibtex/comparator/BibEntryDiff.java
5,src/test/java/org/jabref/logic/importer/fileformat/CopacImporterTest.java
5,src/main/java/org/jabref/logic/importer/ImportCleanup.java
5,src/main/java/org/jabref/model/entry/event/EntryChangedEvent.java
5,src/main/java/org/jabref/model/database/event/EntriesAddedEvent.java
5,src/test/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporterTest.java
5,src/main/java/org/jabref/logic/texparser/TexBibEntriesResolver.java
5,src/test/java/org/jabref/logic/shared/DBMSSynchronizerTest.java
5,src/main/java/org/jabref/logic/TypedBibEntry.java
5,src/main/java/org/jabref/model/entry/event/EntriesEventSource.java
5,src/test/java/org/jabref/logic/bibtex/BibEntryAssert.java
5,src/test/java/org/jabref/logic/integrity/EntryLinkCheckerTest.java
5,src/test/java/org/jabref/logic/importer/ImportDataTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/PdfContentImporterFilesTest.java
5,src/main/java/org/jabref/model/entry/event/EntriesEvent.java
5,src/main/java/org/jabref/logic/integrity/BibTeXEntryTypeChecker.java
5,src/test/java/org/jabref/logic/pdf/EntryAnnotationImporterTest.java
5,src/main/java/org/jabref/model/openoffice/style/CitationMarkerNumericBibEntry.java
5,src/main/java/org/jabref/model/entry/CanonicalBibEntry.java
5,src/main/java/org/jabref/logic/exporter/MSBibExporter.java
5,src/test/java/org/jabref/logic/importer/fileformat/BiblioscapeImporterTypesTest.java
5,src/main/java/org/jabref/model/database/event/BibDatabaseContextChangedEvent.java
5,src/main/java/org/jabref/model/database/BibDatabases.java
5,src/main/java/org/jabref/model/entry/SharedBibEntryData.java
5,src/main/java/org/jabref/model/database/event/EntriesRemovedEvent.java
5,src/test/java/org/jabref/logic/importer/fetcher/CollectionOfComputerScienceBibliographiesParserTest.java
5,src/main/java/org/jabref/logic/msbib/MSBibMapping.java
5,src/test/java/org/jabref/logic/importer/fetcher/MedraTest.java
5,src/main/java/org/jabref/logic/pdf/EntryAnnotationImporter.java
5,src/test/java/org/jabref/logic/importer/fileformat/EndnoteImporterTest.java
5,src/main/java/org/jabref/logic/openoffice/style/OOBibStyleGetCitationMarker.java
5,src/main/java/org/jabref/logic/msbib/MSBibDatabase.java
5,src/main/java/org/jabref/logic/importer/fileformat/MrDLibImporter.java
5,src/main/java/org/jabref/logic/exporter/EmbeddedBibFilePdfExporter.java
5,src/test/java/org/jabref/logic/importer/fileformat/OvidImporterTest.java
5,src/main/java/org/jabref/logic/importer/fileformat/PdfEmbeddedBibFileImporter.java
5,src/test/java/org/jabref/logic/exporter/MSBibExportFormatFilesTest.java
5,src/main/java/org/jabref/logic/shared/DBMSSynchronizer.java
12,src/main/java/org/jabref/gui/AbstractViewModel.java
12,src/main/java/org/jabref/gui/errorconsole/LogEventViewModel.java
12,src/main/java/org/jabref/gui/fieldeditors/OptionEditor.java
12,src/main/java/org/jabref/gui/preferences/nameformatter/NameFormatterItemModel.java
12,src/main/java/org/jabref/gui/documentviewer/PdfDocumentViewModel.java
12,src/main/java/org/jabref/gui/integrity/IntegrityCheckDialogViewModel.java
12,src/main/java/org/jabref/gui/linkedfile/DeleteFileAction.java
12,src/test/java/org/jabref/gui/preferences/keybindings/KeyBindingViewModelTest.java
12,src/main/java/org/jabref/gui/exporter/ExporterViewModel.java
12,src/main/java/org/jabref/gui/importer/ImporterViewModel.java
12,src/test/java/org/jabref/gui/edit/ManageKeywordsViewModelTest.java
12,src/main/java/org/jabref/gui/groups/GroupTreeView.java
12,src/main/java/org/jabref/gui/util/ViewModelTreeTableCellFactory.java
12,src/main/java/org/jabref/gui/util/ViewModelTreeCellFactory.java
12,src/main/java/org/jabref/gui/documentviewer/DocumentViewerView.java
12,src/main/java/org/jabref/gui/logging/ApplicationInsightsLogEvent.java
12,src/main/java/org/jabref/model/groups/event/GroupUpdatedEvent.java
12,src/test/java/org/jabref/logic/shared/SynchronizationEventListenerTest.java
12,src/main/java/org/jabref/model/metadata/event/MetaDataChangedEvent.java
12,src/main/java/org/jabref/logic/undo/UndoChangeEvent.java
12,src/main/java/org/jabref/logic/undo/AddUndoableActionEvent.java
12,src/main/java/org/jabref/model/entry/event/FieldChangedEvent.java
12,src/main/java/org/jabref/gui/util/OpenHyperlinksInExternalBrowser.java
12,src/main/java/org/jabref/logic/shared/event/ConnectionLostEvent.java
12,src/main/java/org/jabref/logic/shared/event/SharedEntriesNotPresentEvent.java
12,src/main/java/org/jabref/model/database/event/AutosaveEvent.java
12,src/main/java/org/jabref/model/entry/event/EntryChangedEvent.java
12,src/main/java/org/jabref/model/database/event/EntriesAddedEvent.java
12,src/main/java/org/jabref/model/entry/event/EntriesEventSource.java
12,src/main/java/org/jabref/model/entry/event/FieldAddedOrRemovedEvent.java
12,src/main/java/org/jabref/model/entry/event/EntriesEvent.java
12,src/main/java/org/jabref/logic/undo/UndoRedoEvent.java
12,src/main/java/org/jabref/model/database/event/BibDatabaseContextChangedEvent.java
12,src/main/java/org/jabref/model/database/event/EntriesRemovedEvent.java
12,src/main/java/org/jabref/gui/undo/CountingUndoManager.java
3,src/main/java/org/jabref/gui/copyfiles/CopyFilesResultListDependency.java
3,src/main/java/org/jabref/logic/util/io/AutoLinkPreferences.java
3,src/main/java/org/jabref/logic/importer/fetcher/ScienceDirect.java
6,src/main/java/org/jabref/architecture/AllowedToUseLogic.java
6,src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTabViewModel.java
6,src/main/java/org/jabref/gui/exporter/ExporterViewModel.java
6,src/main/java/org/jabref/gui/importer/ImporterViewModel.java
6,src/test/java/org/jabref/architecture/MainArchitectureTest.java
6,src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTab.java
6,src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTab.java
6,src/main/java/org/jabref/gui/exporter/CreateModifyExporterDialogView.java
6,src/main/java/org/jabref/gui/externalfiles/ImportFilesResultItemViewModel.java
6,src/main/java/org/jabref/gui/exporter/CreateModifyExporterDialogViewModel.java
6,src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTabViewModel.java
6,src/main/java/org/jabref/cli/JabRefCLI.java
6,src/test/java/org/jabref/cli/JabRefCLITest.java
6,src/main/java/org/jabref/gui/preferences/importexport/ImportExportTabViewModel.java
6,src/test/java/org/jabref/logic/exporter/ModsExportFormatFilesTest.java
6,src/test/java/org/jabref/logic/xmp/XmpUtilReaderTest.java
6,src/test/java/org/jabref/testutils/category/GUITest.java
6,src/main/java/org/jabref/gui/preferences/importexport/ImportExportTab.java
6,src/main/java/org/jabref/logic/importer/ImporterPreferences.java
6,src/test/java/org/jabref/logic/exporter/ModsExportFormatTest.java
6,src/test/java/org/jabref/logic/exporter/MSBibExportFormatFilesTest.java
4,src/main/java/org/jabref/architecture/AllowedToUseLogic.java
4,src/test/java/org/jabref/gui/preferences/keybindings/KeyBindingViewModelTest.java
4,src/test/java/org/jabref/gui/edit/ManageKeywordsViewModelTest.java
4,src/test/java/org/jabref/architecture/MainArchitectureTest.java
4,src/test/java/org/jabref/gui/documentviewer/PdfDocumentViewModelTest.java
4,src/test/java/org/jabref/gui/preferences/journals/AbbreviationViewModelTest.java
4,src/test/java/org/jabref/logic/util/BuildInfoTest.java
4,src/test/java/org/jabref/logic/shared/DBMSConnectionTest.java
4,src/test/java/org/jabref/model/search/matchers/MatcherSetsTest.java
4,src/test/java/org/jabref/logic/formatter/bibtexfields/UnitsToLatexFormatterTest.java
4,src/test/java/org/jabref/logic/layout/format/ToUpperCaseTest.java
4,src/test/java/org/jabref/logic/bst/util/BstCaseChangersTest.java
4,src/test/java/org/jabref/logic/formatter/casechanger/SentenceCaseFormatterTest.java
4,src/test/java/org/jabref/logic/shared/security/PasswordTest.java
4,src/test/java/org/jabref/testutils/category/FetcherTest.java
4,src/test/java/org/jabref/model/search/rules/ContainsBasedSearchRuleTest.java
4,src/test/java/org/jabref/testutils/category/GUITest.java
4,src/test/java/org/jabref/logic/l10n/LocalizationKeyTest.java
4,src/test/java/org/jabref/logic/layout/format/ToLowerCaseTest.java
4,src/test/java/org/jabref/testutils/category/DatabaseTest.java
4,src/test/java/org/jabref/logic/formatter/casechanger/TitleCaseFormatterTest.java
4,src/test/java/org/jabref/logic/formatter/casechanger/UpperCaseFormatterTest.java
7,src/main/java/org/jabref/gui/externalfiletype/ExternalFileTypes.java
7,src/main/java/org/jabref/logic/cleanup/CleanupWorker.java
7,src/main/java/org/jabref/logic/util/io/FileFinders.java
7,src/main/java/org/jabref/logic/integrity/FileChecker.java
7,src/test/java/org/jabref/logic/importer/BibDatabaseFilesTest.java
7,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/KeywordMerger.java
7,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/FieldMergerFactory.java
7,src/main/java/org/jabref/logic/exporter/XmpPdfExporter.java
7,src/main/java/org/jabref/logic/util/DelayTaskThrottler.java
7,src/main/java/org/jabref/logic/importer/fetcher/RfcFetcher.java
7,src/main/java/org/jabref/gui/externalfiles/FileDownloadTask.java
7,src/main/java/org/jabref/logic/importer/fetcher/DiVA.java
7,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
7,src/main/java/org/jabref/logic/cleanup/MoveFilesCleanup.java
7,src/main/java/org/jabref/gui/sidepane/TogglePaneAction.java
7,src/main/java/org/jabref/logic/net/ssl/SSLPreferences.java
7,src/test/java/org/jabref/testutils/category/GUITest.java
7,src/main/java/org/jabref/logic/importer/fetcher/AbstractIsbnFetcher.java
7,src/main/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcher.java
7,src/main/java/org/jabref/logic/importer/util/GrobidService.java
7,src/test/java/org/jabref/logic/net/ProxyTest.java
7,src/main/java/org/jabref/gui/openoffice/DetectOpenOfficeInstallation.java
7,src/main/java/org/jabref/logic/cleanup/RelativePathsCleanup.java
7,src/main/java/org/jabref/logic/layout/LayoutFormatterPreferences.java
7,src/main/java/org/jabref/logic/importer/fetcher/LibraryOfCongress.java
7,src/main/java/org/jabref/logic/importer/WebFetchers.java
7,src/main/java/org/jabref/preferences/PreferencesService.java
