sentence_no,elementID
41,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEditPageAxeTest.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseStudentDetailsEditPageAxeTest.java
41,src/e2e/java/teammates/e2e/cases/FeedbackConstSumRecipientQuestionE2ETest.java
41,src/e2e/java/teammates/e2e/cases/FeedbackRankOptionQuestionE2ETest.java
41,src/e2e/java/teammates/e2e/cases/FeedbackContributionQuestionE2ETest.java
41,src/e2e/java/teammates/e2e/cases/BaseFeedbackQuestionE2ETest.java
41,src/e2e/java/teammates/e2e/cases/FeedbackRankRecipientQuestionE2ETest.java
41,src/e2e/java/teammates/e2e/cases/FeedbackRubricQuestionE2ETest.java
41,src/e2e/java/teammates/e2e/cases/FeedbackNumScaleQuestionE2ETest.java
41,src/e2e/java/teammates/e2e/pageobjects/StudentNotificationsPage.java
41,src/e2e/java/teammates/e2e/pageobjects/InstructorStudentRecordsPage.java
41,src/e2e/java/teammates/e2e/pageobjects/InstructorNotificationsPage.java
41,src/e2e/java/teammates/e2e/pageobjects/IanaTimezonePage.java
100,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
100,src/test/java/teammates/ui/webapi/GetCoursesActionTest.java
100,src/test/java/teammates/ui/webapi/PublishFeedbackSessionActionTest.java
100,src/test/java/teammates/ui/webapi/SendLoginEmailActionTest.java
100,src/test/java/teammates/ui/webapi/GetCourseSectionNamesActionTest.java
100,src/test/java/teammates/ui/webapi/SessionLinksRecoveryActionTest.java
100,src/test/java/teammates/ui/webapi/RegenerateInstructorKeyActionTest.java
100,src/test/java/teammates/ui/webapi/RegenerateStudentKeyActionTest.java
100,src/test/java/teammates/ui/webapi/GetNotificationActionTest.java
100,src/test/java/teammates/ui/webapi/EnrollStudentsActionTest.java
100,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
100,src/test/java/teammates/ui/webapi/RestoreFeedbackSessionActionTest.java
100,src/test/java/teammates/ui/webapi/UpdateFeedbackSessionActionTest.java
100,src/test/java/teammates/ui/webapi/UpdateFeedbackQuestionActionTest.java
100,src/test/java/teammates/ui/webapi/GetNotificationsActionTest.java
100,src/test/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsActionTest.java
100,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
100,src/test/java/teammates/ui/webapi/GetFeedbackResponsesActionTest.java
100,src/test/java/teammates/ui/webapi/GetHasResponsesActionTest.java
100,src/test/java/teammates/ui/webapi/CreateFeedbackResponseCommentActionTest.java
100,src/test/java/teammates/ui/webapi/SearchStudentsActionTest.java
100,src/e2e/java/teammates/e2e/cases/SystemErrorEmailReportE2ETest.java
100,src/main/java/teammates/ui/webapi/InvalidHttpParameterException.java
100,src/main/java/teammates/common/exception/InvalidParametersException.java
100,src/main/java/teammates/ui/request/InvalidHttpRequestBodyException.java
100,src/main/java/teammates/common/util/HttpRequestHelper.java
100,src/test/java/teammates/common/datatransfer/attributes/AccountAttributesTest.java
100,src/test/java/teammates/common/util/FieldValidatorTest.java
100,src/test/java/teammates/common/util/UrlTest.java
100,src/main/java/teammates/common/datatransfer/questions/FeedbackRankOptionsQuestionDetails.java
100,src/test/java/teammates/common/datatransfer/AttributesDeletionQueryTest.java
100,src/test/java/teammates/common/datatransfer/questions/FeedbackRubricQuestionDetailsTest.java
170,src/main/java/teammates/common/util/HttpRequestHelper.java
170,src/test/java/teammates/common/util/StringHelperExtension.java
170,src/test/java/teammates/test/AssertHelperTest.java
170,src/test/java/teammates/test/AssertHelper.java
170,src/test/java/teammates/test/ThreadHelper.java
170,src/main/java/teammates/common/util/FileHelper.java
170,src/client/java/teammates/client/util/LoopHelper.java
60,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
60,src/main/java/teammates/logic/core/AccountRequestsLogic.java
60,src/main/java/teammates/ui/webapi/GetInstructorPrivilegeAction.java
60,src/main/java/teammates/ui/webapi/UpdateInstructorPrivilegeAction.java
60,src/test/java/teammates/ui/webapi/UpdateInstructorPrivilegeActionTest.java
60,src/test/java/teammates/ui/webapi/GetInstructorPrivilegeActionTest.java
60,src/main/java/teammates/storage/search/AccountRequestSearchManager.java
60,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
60,src/main/java/teammates/storage/api/AccountRequestsDb.java
60,src/main/java/teammates/ui/output/AccountRequestsData.java
60,src/main/java/teammates/common/util/HttpRequest.java
60,src/main/java/teammates/common/datatransfer/attributes/InstructorAttributes.java
60,src/main/java/teammates/ui/request/InstructorPrivilegeUpdateRequest.java
60,src/main/java/teammates/common/datatransfer/InstructorPrivileges.java
60,src/main/java/teammates/ui/request/CourseUpdateRequest.java
60,src/test/java/teammates/test/EmailCheckerTest.java
60,src/test/java/teammates/common/datatransfer/InstructorPrivilegesTest.java
60,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
60,src/main/java/teammates/storage/entity/Instructor.java
60,src/main/java/teammates/ui/request/FeedbackQuestionUpdateRequest.java
60,src/main/java/teammates/common/datatransfer/InstructorPrivilegesLegacy.java
60,src/main/java/teammates/ui/output/InstructorPrivilegeData.java
60,src/main/java/teammates/ui/request/FeedbackQuestionCreateRequest.java
60,src/main/java/teammates/common/datatransfer/logs/ExceptionLogDetails.java
60,src/main/java/teammates/ui/servlets/HealthCheckServlet.java
9,src/test/java/teammates/logic/core/DataBundleLogicTest.java
9,src/main/java/teammates/ui/webapi/DatastoreBackupAction.java
9,src/test/java/teammates/test/BaseTestCaseWithLocalDatabaseAccess.java
9,src/test/java/teammates/ui/servlets/WebApiServletTest.java
27,src/lnp/java/teammates/lnp/cases/BaseLNPTestCase.java
27,src/client/java/teammates/client/scripts/DataMigrationEntitiesBaseScript.java
27,src/test/java/teammates/common/util/SanitizationHelperTest.java
27,src/main/java/teammates/common/datatransfer/questions/FeedbackResponseDetails.java
27,src/client/java/teammates/client/scripts/statistics/FileStore.java
27,src/main/java/teammates/common/util/FileHelper.java
27,src/test/java/teammates/test/FileHelper.java
101,src/test/java/teammates/ui/webapi/GetCoursesActionTest.java
101,src/test/java/teammates/ui/webapi/GetOngoingSessionsActionTest.java
101,src/test/java/teammates/ui/webapi/RegenerateInstructorKeyActionTest.java
101,src/test/java/teammates/ui/webapi/RegenerateStudentKeyActionTest.java
101,src/test/java/teammates/ui/webapi/EnrollStudentsActionTest.java
101,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
101,src/client/java/teammates/client/scripts/DataMigrationEntitiesBaseScript.java
101,src/main/java/teammates/storage/api/EntitiesDb.java
101,src/main/java/teammates/storage/api/StudentsDb.java
101,src/main/java/teammates/storage/api/InstructorsDb.java
101,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
101,src/main/java/teammates/storage/api/FeedbackSessionsDb.java
101,src/test/java/teammates/storage/api/EntitiesDbTest.java
101,src/test/java/teammates/storage/api/NotificationsDbTest.java
101,src/test/java/teammates/common/datatransfer/AttributesDeletionQueryTest.java
101,src/main/java/teammates/common/datatransfer/InstructorPrivilegesLegacy.java
101,src/main/java/teammates/ui/output/NumberOfEntitiesToGiveFeedbackToSetting.java
101,src/main/java/teammates/storage/api/CoursesDb.java
101,src/main/java/teammates/ui/webapi/EntityNotFoundException.java
101,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
101,src/main/java/teammates/common/exception/EntityAlreadyExistsException.java
52,src/test/java/teammates/ui/webapi/GetCourseSectionNamesActionTest.java
52,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
52,src/test/java/teammates/ui/webapi/DeleteFeedbackResponseCommentActionTest.java
52,src/test/java/teammates/ui/webapi/GetSessionResultsActionTest.java
52,src/test/java/teammates/ui/webapi/GetFeedbackResponsesActionTest.java
52,src/test/java/teammates/test/BaseTestCaseWithLocalDatabaseAccess.java
52,src/test/java/teammates/ui/servlets/WebPageServletTest.java
52,src/test/java/teammates/test/EmailCheckerTest.java
52,src/main/java/teammates/ui/servlets/WebPageServlet.java
52,src/main/java/teammates/ui/servlets/HealthCheckServlet.java
105,src/test/java/teammates/ui/webapi/GetReadNotificationsActionTest.java
105,src/main/java/teammates/ui/webapi/GetReadNotificationsAction.java
105,src/test/java/teammates/ui/webapi/MarkNotificationAsReadActionTest.java
105,src/main/java/teammates/ui/webapi/MarkNotificationAsReadAction.java
105,src/main/java/teammates/ui/webapi/InvalidOperationException.java
105,src/main/java/teammates/storage/api/EntitiesDb.java
105,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
105,src/test/java/teammates/test/EmailCheckerTest.java
105,src/main/java/teammates/ui/request/MarkNotificationAsReadRequest.java
105,src/main/java/teammates/common/util/TzdbResourceZoneRulesProvider.java
105,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
105,src/main/java/teammates/common/exception/EntityAlreadyExistsException.java
105,src/main/java/teammates/ui/servlets/HealthCheckServlet.java
97,src/main/java/teammates/logic/core/CoursesLogic.java
97,src/test/java/teammates/logic/core/CoursesLogicTest.java
97,src/main/java/teammates/logic/core/UsageStatisticsLogic.java
97,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
97,src/main/java/teammates/logic/core/AccountsLogic.java
97,src/main/java/teammates/logic/core/InstructorsLogic.java
97,src/test/java/teammates/logic/core/UsageStatisticsLogicTest.java
97,src/test/java/teammates/logic/core/DataBundleLogicTest.java
97,src/test/java/teammates/logic/core/StudentsLogicTest.java
97,src/test/java/teammates/logic/core/BaseLogicTest.java
97,src/test/java/teammates/logic/api/BaseLogicTest.java
97,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
97,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
97,src/test/java/teammates/ui/webapi/GetInstructorActionTest.java
97,src/test/java/teammates/ui/webapi/DeleteStudentsActionTest.java
97,src/test/java/teammates/ui/webapi/DeleteStudentActionTest.java
97,src/test/java/teammates/ui/webapi/CreateCourseActionTest.java
97,src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java
97,src/test/java/teammates/ui/webapi/UpdateInstructorActionTest.java
97,src/test/java/teammates/ui/webapi/GetAccountActionTest.java
97,src/test/java/teammates/ui/webapi/CreateInstructorActionTest.java
97,src/test/java/teammates/ui/webapi/DeleteFeedbackQuestionActionTest.java
97,src/test/java/teammates/ui/webapi/RemindFeedbackSessionResultActionTest.java
97,src/test/java/teammates/ui/webapi/GetFeedbackSessionLogsActionTest.java
97,src/test/java/teammates/ui/webapi/GetTimeZonesActionTest.java
97,src/test/java/teammates/ui/webapi/JoinCourseActionTest.java
97,src/test/java/teammates/ui/webapi/QueryLogsActionTest.java
97,src/test/java/teammates/ui/webapi/DeleteNotificationActionTest.java
97,src/test/java/teammates/ui/webapi/DeleteAccountRequestActionTest.java
97,src/test/java/teammates/ui/webapi/DeleteAccountActionTest.java
97,src/test/java/teammates/ui/webapi/GetSessionResponseStatsActionTest.java
97,src/test/java/teammates/ui/webapi/CreateFeedbackSessionLogActionTest.java
97,src/test/java/teammates/ui/webapi/GetReadNotificationsActionTest.java
97,src/test/java/teammates/ui/webapi/GetDeadlineExtensionActionTest.java
97,src/test/java/teammates/ui/webapi/GetUsageStatisticsActionTest.java
97,src/test/java/teammates/ui/webapi/UnpublishFeedbackSessionActionTest.java
97,src/test/java/teammates/ui/webapi/BinFeedbackSessionActionTest.java
97,src/test/java/teammates/ui/webapi/GetCourseJoinStatusActionTest.java
97,src/test/java/teammates/ui/webapi/RestoreCourseActionTest.java
97,src/test/java/teammates/ui/webapi/GetRegkeyValidityActionTest.java
97,src/test/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionPublishedRemindersActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionPublishedEmailWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
97,src/test/java/teammates/ui/webapi/InstructorCourseJoinEmailWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionClosedRemindersActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionClosingRemindersActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionRemindEmailWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/ResetAccountActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersActionTest.java
97,src/test/java/teammates/ui/webapi/GetFeedbackSessionSubmittedGiverSetActionTest.java
97,src/test/java/teammates/ui/webapi/UpdateNotificationActionTest.java
97,src/test/java/teammates/ui/webapi/SendJoinReminderEmailActionTest.java
97,src/test/java/teammates/ui/webapi/CompileLogsActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionUnpublishedEmailWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/InstructorSearchIndexingWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/StudentSearchIndexingWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/GetCourseSectionNamesActionTest.java
97,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
97,src/test/java/teammates/ui/webapi/DeleteFeedbackResponseCommentActionTest.java
97,src/main/java/teammates/ui/output/ActionClasses.java
97,src/test/java/teammates/ui/webapi/GetSessionResultsActionTest.java
97,src/test/java/teammates/ui/webapi/GetFeedbackResponsesActionTest.java
97,src/main/java/teammates/ui/webapi/GateKeeper.java
97,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionType.java
97,src/main/java/teammates/common/datatransfer/logs/LogEvent.java
97,src/main/java/teammates/ui/servlets/HealthCheckServlet.java
78,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
78,src/test/java/teammates/logic/core/FeedbackResponsesLogicTest.java
78,src/main/java/teammates/logic/core/FeedbackResponseCommentsLogic.java
78,src/main/java/teammates/logic/api/Logic.java
78,src/main/java/teammates/logic/core/FeedbackResponsesLogic.java
78,src/test/java/teammates/logic/api/LogicExtension.java
78,src/test/java/teammates/logic/core/FeedbackResponseCommentsLogicTest.java
78,src/test/java/teammates/ui/webapi/GetSessionResponseStatsActionTest.java
78,src/main/java/teammates/ui/webapi/GetFeedbackResponsesAction.java
78,src/main/java/teammates/ui/webapi/GetFeedbackResponseCommentAction.java
78,src/main/java/teammates/ui/webapi/DeleteFeedbackResponseCommentAction.java
78,src/main/java/teammates/logic/core/DataBundleLogic.java
78,src/main/java/teammates/ui/webapi/UpdateFeedbackResponseCommentAction.java
78,src/main/java/teammates/ui/webapi/GetSessionResponseStatsAction.java
78,src/main/java/teammates/ui/webapi/CreateFeedbackResponseCommentAction.java
78,src/main/java/teammates/ui/webapi/SubmitFeedbackResponsesAction.java
78,src/main/java/teammates/ui/webapi/GetHasResponsesAction.java
78,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
78,src/test/java/teammates/ui/webapi/GetFeedbackResponsesActionTest.java
78,src/main/java/teammates/ui/webapi/BasicCommentSubmissionAction.java
78,src/test/java/teammates/common/datatransfer/SessionResultsBundleTest.java
78,src/test/java/teammates/ui/webapi/CreateFeedbackResponseCommentActionTest.java
78,src/test/java/teammates/ui/webapi/UpdateFeedbackResponseCommentActionTest.java
78,src/test/java/teammates/test/BaseTestCaseWithLocalDatabaseAccess.java
78,src/lnp/java/teammates/lnp/cases/InstructorStudentCascadingUpdateLNPTest.java
78,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseCommentAttributesTest.java
78,src/e2e/java/teammates/e2e/cases/InstructorFeedbackReportPageE2ETest.java
78,src/main/java/teammates/common/datatransfer/DataBundle.java
78,src/client/java/teammates/client/scripts/MockCourseWithLargeResponseScript.java
78,src/main/java/teammates/common/datatransfer/SessionResultsBundle.java
78,src/test/java/teammates/ui/servlets/LegacyUrlMapperTest.java
78,src/e2e/java/teammates/e2e/cases/BaseE2ETestCase.java
78,src/test/java/teammates/storage/api/FeedbackResponsesDbTest.java
78,src/e2e/java/teammates/e2e/pageobjects/InstructorFeedbackResultsPage.java
78,src/test/java/teammates/logic/external/GoogleRecaptchaServiceTest.java
78,src/main/java/teammates/ui/output/SessionResultsData.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackRankOptionsQuestionDetails.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackConstantSumQuestionDetailsTest.java
78,src/lnp/java/teammates/lnp/cases/StudentTeamUpdateLNPTest.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackResponseDetails.java
78,src/main/java/teammates/ui/request/FeedbackResponseCommentUpdateRequest.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsQuestionDetailsTest.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackTextQuestionDetailsTest.java
78,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
78,src/main/java/teammates/ui/output/SendLoginEmailResponseData.java
78,src/e2e/java/teammates/e2e/cases/FeedbackSubmitPageE2ETest.java
78,src/main/java/teammates/ui/request/FeedbackResponseCommentCreateRequest.java
78,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
78,src/main/java/teammates/ui/request/FeedbackResponsesRequest.java
78,src/e2e/java/teammates/e2e/cases/FeedbackResultsPageE2ETest.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackMcqQuestionDetailsTest.java
78,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseAttributesTest.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackRankOptionsQuestionDetailsTest.java
78,src/test/java/teammates/storage/api/FeedbackResponseCommentsDbTest.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackMsqQuestionDetailsTest.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionDetails.java
78,src/client/java/teammates/client/scripts/DataMigrationForInstructorFeedbackResponseComments.java
78,src/lnp/java/teammates/lnp/util/LNPTestData.java
78,src/main/java/teammates/storage/api/FeedbackResponsesDb.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackResponseDetailsTest.java
78,src/client/java/teammates/client/scripts/DataMigrationForNullCommentGiverType.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackRubricQuestionDetailsTest.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackNumericalScaleQuestionDetailsTest.java
78,src/main/java/teammates/logic/external/RecaptchaService.java
78,src/lnp/java/teammates/lnp/cases/StudentSectionUpdateLNPTest.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackContributionQuestionDetailsTest.java
78,src/main/java/teammates/storage/api/FeedbackResponseCommentsDb.java
78,src/lnp/java/teammates/lnp/cases/FeedbackQuestionUpdateLNPTest.java
