sentence_no,elementID
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/BroadcastConferenceCommand.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/IEslEventListener.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/MeetingProp2.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/GuestStatusChangedEventMsg.java
47,bbb-common-web/src/main/java/org/bigbluebutton/web/services/callback/CallbackUrlService.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/FreeswitchStatusReplyEvent.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/util/ParamsUtil.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/AudioFloorChangedEvent.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/MeetingExistsValidator.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/MeetingEndedValidator.java
47,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/inbound/ClientTest.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/RecordingMetadata.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/GetAllUsersCommand.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/InsertDocument.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/util/MeetingResponseDetail.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/GetUsersStatusCommand.java
47,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PresentationUrlDownloadService.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/ForceEjectUserCommand.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Recording.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/example/SimpleHangupOutboundHandler.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/CheckFreeswitchStatusCommand.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api2/IMeetingService.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/HTML5LoadBalancingService.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/ConferenceMember.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/Password.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslHeaders.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceCallStateEvent.java
47,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeToPdfConversionService.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/JoinMeeting.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/ApiErrors.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/RecordChapterBreak.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/UserSession.java
47,bbb-common-web/src/main/java/org/bigbluebutton/web/services/KeepAliveService.java
47,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationConversionCompletionService.java
47,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionUpdateMessage.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/example/HeartbeatThread.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEventHeaderNames.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/FreeswitchApplication.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/XmlServiceImpl.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/ReceivedMessageHandler.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/util/MeetingsResponse.java
47,bbb-common-web/src/main/java/org/bigbluebutton/web/services/EnteredUserCleanupTimerTask.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/PlaybackFormat.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/event/EslEvent.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/util/HTML5ProcessLine.java
47,bbb-common-web/src/main/java/org/bigbluebutton/web/services/UserCleanupTimerTask.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserListeningOnly.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/AbstractEslClientHandler.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/InboundClientHandler.java
47,bbb-common-web/src/main/java/org/bigbluebutton/web/services/WaitingGuestCleanupTimerTask.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserJoinedEvent.java
47,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PageConvertProgressMessage.java
47,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/ReceivedMessageHandler.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/MeetingLayout.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/service/XmlService.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/CreateBreakoutRoom.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/MeetingStarted.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/StunTurnInfoRequested.java
47,bbb-common-web/src/main/java/org/bigbluebutton/common/messages/BbbAppsIsAliveMessage.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslFrameDecoder.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/RecordingMetadataPlayback.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/Meeting2.java
47,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/Office2PdfPageConverter.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/PrivateGuestLobbyMessageChanged.java
47,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeDocumentValidator2.java
47,bigbluebutton-web/test/groovy/org/bigbluebutton/api/ParamsProcessorUtilTest.java
47,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/TextFileCreatorImp.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/PresentationUploadToken.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/GuestLobbyMessageChanged.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/CheckIfConfIsRunningCommand.java
47,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageSender.java
47,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SlidesGenerationProgressNotifier.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/ConferenceCommandResult.java
47,akka-bbb-apps/src/main/scala/org/bigbluebutton/core/util/jhotdraw/Bezier.java
47,bbb-fsesl-client/src/test/java/org/freeswitch/esl/client/transport/message/EslFrameDecoderTest.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/RegisteredUser.java
47,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageToConvert.java
47,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/DelayedCommandSenderService.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserStatusChanged.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/JoinPassword.java
47,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/outbound/SocketClient.java
47,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageSlidesGenerationService.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserRoleChanged.java
47,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/UsersProp2.java
47,bbb-common-web/src/main/java/org/bigbluebutton/presentation/UploadedPresentation.java
47,bbb-common-web/src/main/java/org/bigbluebutton/web/services/turn/TurnServer.java
47,bbb-common-web/src/main/java/org/bigbluebutton/presentation/SupportedDocumentFilter.java
47,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PdfSlidesGenerationService.java
47,bbb-common-web/src/main/java/org/bigbluebutton/presentation/DocumentConversionService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/util/DataStore.java
41,bbb-recording-imex/src/test/java/org/bigbluebutton/RecordingStoreTest.java
41,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisStorageService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/MessagingService.java
41,bigbluebutton-web/test/groovy/org/bigbluebutton/api/messaging/NullMessagingService.java
41,bbb-recording-imex/src/main/java/org/bigbluebutton/RecordingImportHandler.java
41,bbb-recording-imex/src/main/java/org/bigbluebutton/RecordingExportHandler.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/PublishedRecordingMessage.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/UnpublishedRecordingMessage.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/MeetingService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/DeletedRecordingMessage.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceStartRecordingEvent.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConfRunningAndRecordingEvent.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/ParamsProcessorUtil.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Breakout.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/RecordProp2.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api2/IRecordingService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UpdateRecordingStatus.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ESLEventListener.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingEndedConstraint.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingNameConstraint.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/constraint/MeetingIDConstraint.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/CreateMeetingMessage.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/DestroyMeetingMessage.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api2/IBbbWebApiGWApp.java
41,bbb-recording-imex/src/main/java/org/bigbluebutton/RecordingApp.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/ConferenceCheckRecordCommand.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/RecordingServiceHelper.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/RecordingServiceDbImpl.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConfRecording.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUsersStatusEvent.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/pub/IPublisherService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api2/RecordingServiceGW.java
41,bbb-recording-imex/src/test/java/org/bigbluebutton/RecordingImportHandlerTest.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/RecordingService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/RecordingServiceFileImpl.java
41,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/RedisAwareCommunicator.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/MeetingInfo.java
41,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/Keys.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/MeetingEnded.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/EndMeeting.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserLockedInMeeting.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/UnknownConferenceEvent.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/FreeswitchConferenceEventListener.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/RecordConferenceCommand.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/commands/RecordCommand.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/ConferenceEventListener.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceUserLockedEvent.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/util/RecordingMetadataReaderHelper.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/CreateMeeting.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/converters/messages/EndMeetingMessage.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/MeetingRunning.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/service/ServiceUtils.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/CreateMeeting.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/Recording.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/EndBreakoutRoom.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Recordings.java
41,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/inbound/Client.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/CallbackData.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/ApiParams.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/MeetingInfo.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/TransferUserToMeetingCommand.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/util/ResponseBuilder.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/ConnectionManager.java
41,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/debug/ChannelEventRunnable.java
41,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/SendMsg.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Meeting.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/VoiceConferenceEvent.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/Metadata.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/IVoiceConferenceService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/EndMeeting.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/BroadcastConferenceCommand.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/MeetingProp2.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/GuestStatusChangedEventMsg.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/util/ParamsUtil.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/events/AudioFloorChangedEvent.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/validator/MeetingEndedValidator.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/RecordingMetadata.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/GetAllUsersCommand.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/InsertDocument.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/util/MeetingResponseDetail.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/GetUsersStatusCommand.java
41,bbb-common-web/src/main/java/org/bigbluebutton/presentation/PresentationUrlDownloadService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/Recording.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/actions/CheckFreeswitchStatusCommand.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api2/IMeetingService.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/response/ConferenceMember.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/shared/Password.java
41,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeToPdfConversionService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/request/JoinMeeting.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/ApiErrors.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/RecordChapterBreak.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/UserSession.java
41,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PresentationConversionCompletionService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/presentation/ConversionUpdateMessage.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/FreeswitchApplication.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/service/impl/XmlServiceImpl.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/ReceivedMessageHandler.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/util/MeetingsResponse.java
41,bbb-common-web/src/main/java/org/bigbluebutton/web/services/EnteredUserCleanupTimerTask.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/model/entity/PlaybackFormat.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/util/HTML5ProcessLine.java
41,bbb-common-web/src/main/java/org/bigbluebutton/web/services/UserCleanupTimerTask.java
41,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/internal/AbstractEslClientHandler.java
41,bbb-common-web/src/main/java/org/bigbluebutton/web/services/WaitingGuestCleanupTimerTask.java
41,bbb-common-web/src/main/java/org/bigbluebutton/presentation/messages/PageConvertProgressMessage.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/service/XmlService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/CreateBreakoutRoom.java
41,bbb-common-web/src/main/java/org/bigbluebutton/common/messages/BbbAppsIsAliveMessage.java
41,bbb-fsesl-client/src/main/java/org/freeswitch/esl/client/transport/message/EslFrameDecoder.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/RecordingMetadataPlayback.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/Meeting2.java
41,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/Office2PdfPageConverter.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/PrivateGuestLobbyMessageChanged.java
41,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/OfficeDocumentValidator2.java
41,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/TextFileCreatorImp.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/PresentationUploadToken.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/GuestLobbyMessageChanged.java
41,bbb-common-message/src/main/java/org/bigbluebutton/common2/redis/pubsub/MessageSender.java
41,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/SlidesGenerationProgressNotifier.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/domain/RegisteredUser.java
41,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/PageToConvert.java
41,akka-bbb-fsesl/src/main/java/org/bigbluebutton/freeswitch/voice/freeswitch/DelayedCommandSenderService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/presentation/imp/ImageSlidesGenerationService.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api/messaging/messages/UserRoleChanged.java
41,bbb-common-web/src/main/java/org/bigbluebutton/api2/domain/UsersProp2.java
41,bbb-common-web/src/main/java/org/bigbluebutton/presentation/UploadedPresentation.java
