sentence_no,elementID
151,src/test/java/teammates/storage/api/NotificationsDbTest.java
151,src/main/java/teammates/storage/api/DeadlineExtensionsDb.java
151,src/main/java/teammates/storage/api/FeedbackResponseCommentsDb.java
151,src/main/java/teammates/ui/request/CourseUpdateRequest.java
151,src/main/java/teammates/ui/request/NotificationUpdateRequest.java
151,src/test/java/teammates/storage/api/EntitiesDbTest.java
151,src/main/java/teammates/storage/api/FeedbackQuestionsDb.java
151,src/main/java/teammates/ui/output/FeedbackQuestionData.java
151,src/main/java/teammates/storage/api/FeedbackSessionsDb.java
151,src/client/java/teammates/client/scripts/statistics/StatisticsPerInstitute.java
151,src/main/java/teammates/ui/request/FeedbackQuestionBasicRequest.java
151,src/client/java/teammates/client/scripts/IndexFeedbackSessionFields.java
151,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
151,src/test/java/teammates/storage/api/StudentsDbTest.java
151,src/main/java/teammates/ui/output/NumberOfEntitiesToGiveFeedbackToSetting.java
151,src/test/java/teammates/storage/api/CoursesDbTest.java
151,src/main/java/teammates/storage/api/NotificationsDb.java
151,src/main/java/teammates/common/exception/InstructorUpdateException.java
151,src/main/java/teammates/common/exception/EntityAlreadyExistsException.java
151,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
151,src/main/java/teammates/ui/webapi/EntityNotFoundException.java
41,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
41,src/main/java/teammates/logic/core/AccountRequestsLogic.java
41,src/main/java/teammates/ui/webapi/GetAccountRequestAction.java
41,src/main/java/teammates/ui/webapi/DeleteAccountRequestAction.java
41,src/main/java/teammates/ui/webapi/CreateAccountRequestAction.java
41,src/main/java/teammates/ui/webapi/SearchAccountRequestsAction.java
41,src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java
41,src/test/java/teammates/ui/webapi/DeleteAccountRequestActionTest.java
41,src/test/java/teammates/ui/webapi/GetTimeZonesActionTest.java
41,src/test/java/teammates/ui/webapi/DeleteCourseActionTest.java
41,src/test/java/teammates/ui/webapi/UpdateNotificationActionTest.java
41,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
41,src/test/java/teammates/ui/webapi/CreateAccountRequestActionTest.java
41,src/test/java/teammates/ui/webapi/PublishFeedbackSessionActionTest.java
41,src/test/java/teammates/ui/webapi/CreateNotificationActionTest.java
41,src/test/java/teammates/ui/webapi/UpdateCourseActionTest.java
41,src/test/java/teammates/ui/webapi/GetFeedbackQuestionsActionTest.java
41,src/test/java/teammates/ui/webapi/SendLoginEmailActionTest.java
41,src/test/java/teammates/ui/webapi/RegenerateInstructorKeyActionTest.java
41,src/test/java/teammates/ui/webapi/BinCourseActionTest.java
41,src/test/java/teammates/ui/webapi/RegenerateStudentKeyActionTest.java
41,src/test/java/teammates/ui/webapi/EnrollStudentsActionTest.java
41,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
41,src/test/java/teammates/ui/webapi/GetStudentsActionTest.java
41,src/test/java/teammates/ui/webapi/GetNotificationActionTest.java
41,src/test/java/teammates/ui/webapi/RestoreFeedbackSessionActionTest.java
41,src/test/java/teammates/ui/webapi/SessionLinksRecoveryActionTest.java
41,src/test/java/teammates/ui/webapi/GetFeedbackSessionsActionTest.java
41,src/test/java/teammates/ui/webapi/CreateFeedbackQuestionActionTest.java
41,src/test/java/teammates/ui/webapi/UpdateStudentActionTest.java
41,src/test/java/teammates/ui/webapi/CreateFeedbackSessionActionTest.java
41,src/test/java/teammates/ui/webapi/GetFeedbackSessionActionTest.java
41,src/test/java/teammates/ui/webapi/SearchAccountRequestsActionTest.java
41,src/e2e/java/teammates/e2e/pageobjects/Browser.java
41,src/test/java/teammates/ui/webapi/UpdateFeedbackSessionActionTest.java
41,src/e2e/java/teammates/e2e/pageobjects/HomePage.java
41,src/test/java/teammates/ui/webapi/UpdateFeedbackQuestionActionTest.java
41,src/test/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsActionTest.java
41,src/test/java/teammates/ui/webapi/UpdateFeedbackResponseCommentActionTest.java
41,src/test/java/teammates/ui/webapi/SearchInstructorsActionTest.java
41,src/e2e/java/teammates/e2e/pageobjects/AppPage.java
41,src/test/java/teammates/ui/webapi/GetNotificationsActionTest.java
41,src/test/java/teammates/ui/webapi/GetHasResponsesActionTest.java
41,src/test/java/teammates/ui/webapi/CreateFeedbackResponseCommentActionTest.java
41,src/main/java/teammates/common/util/Const.java
41,src/e2e/java/teammates/e2e/cases/InstructorStudentActivityLogsPageE2ETest.java
41,src/e2e/java/teammates/e2e/pageobjects/StudentHomePage.java
41,src/e2e/java/teammates/e2e/cases/StudentHomePageE2ETest.java
41,src/test/java/teammates/ui/webapi/DeleteInstructorActionTest.java
41,src/test/java/teammates/ui/webapi/UpdateInstructorPrivilegeActionTest.java
41,src/main/java/teammates/ui/output/OngoingSession.java
41,src/e2e/java/teammates/e2e/cases/SystemErrorEmailReportE2ETest.java
41,src/test/java/teammates/ui/webapi/GetInstructorPrivilegeActionTest.java
41,src/e2e/java/teammates/e2e/cases/BaseE2ETestCase.java
41,src/e2e/java/teammates/e2e/util/TestProperties.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorSessionIndividualExtensionPageAxeTest.java
41,src/e2e/java/teammates/e2e/pageobjects/InstructorStudentActivityLogsPage.java
41,src/test/java/teammates/ui/webapi/SubmitFeedbackResponsesActionTest.java
41,src/e2e/java/teammates/e2e/util/TestDataValidityTest.java
41,src/e2e/java/teammates/e2e/cases/axe/StudentHomePageAxeTest.java
41,src/e2e/java/teammates/e2e/cases/AdminSearchPageE2ETest.java
41,src/e2e/java/teammates/e2e/cases/InstructorStudentListPageE2ETest.java
41,src/e2e/java/teammates/e2e/cases/AdminHomePageE2ETest.java
41,src/e2e/java/teammates/e2e/cases/InstructorCourseDetailsPageE2ETest.java
41,src/client/java/teammates/client/scripts/MockCourseWithLargeResponseScript.java
41,src/main/java/teammates/storage/entity/FeedbackSession.java
41,src/e2e/java/teammates/e2e/cases/axe/FeedbackResultsPageAxeTest.java
41,src/e2e/java/teammates/e2e/cases/axe/AdminHomePageAxeTest.java
41,src/test/java/teammates/ui/request/StudentsEnrollRequestTest.java
41,src/e2e/java/teammates/e2e/pageobjects/StudentCourseDetailsPage.java
41,src/e2e/java/teammates/e2e/pageobjects/AdminSearchPage.java
41,src/e2e/java/teammates/e2e/cases/InstructorCoursesPageE2ETest.java
41,src/test/java/teammates/storage/api/AccountRequestsDbTest.java
41,src/e2e/java/teammates/e2e/cases/InstructorCourseJoinConfirmationPageE2ETest.java
41,src/e2e/java/teammates/e2e/cases/InstructorCourseStudentDetailsPageE2ETest.java
41,src/test/java/teammates/common/datatransfer/questions/FeedbackConstantSumQuestionDetailsTest.java
41,src/main/java/teammates/storage/api/AccountRequestsDb.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentListPageAxeTest.java
41,src/main/java/teammates/common/datatransfer/attributes/FeedbackSessionAttributes.java
41,src/e2e/java/teammates/e2e/cases/InstructorCourseEnrollPageE2ETest.java
41,src/e2e/java/teammates/e2e/cases/InstructorCourseStudentDetailsEditPageE2ETest.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEnrollPageAxeTest.java
41,src/main/java/teammates/common/util/FieldValidator.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorCoursesPageAxeTest.java
41,src/e2e/java/teammates/e2e/pageobjects/InstructorCourseStudentDetailsViewPage.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentRecordsPageAxeTest.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentActivityLogsPageAxeTest.java
41,src/e2e/java/teammates/e2e/cases/BaseFeedbackQuestionE2ETest.java
41,src/e2e/java/teammates/e2e/cases/InstructorSearchPageE2ETest.java
41,src/test/java/teammates/common/datatransfer/questions/FeedbackMcqQuestionDetailsTest.java
41,src/e2e/java/teammates/e2e/cases/InstructorNotificationsPageE2ETest.java
41,src/e2e/java/teammates/e2e/cases/InstructorCourseEditPageE2ETest.java
41,src/e2e/java/teammates/e2e/cases/InstructorStudentRecordsPageE2ETest.java
41,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
41,src/test/java/teammates/storage/search/AccountRequestSearchTest.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackReportPageAxeTest.java
41,src/e2e/java/teammates/e2e/pageobjects/InstructorCourseStudentDetailsEditPage.java
41,src/test/java/teammates/common/datatransfer/questions/FeedbackMsqQuestionDetailsTest.java
41,src/e2e/java/teammates/e2e/cases/axe/AdminSearchPageAxeTest.java
41,src/test/java/teammates/common/datatransfer/questions/FeedbackContributionQuestionDetailsTest.java
41,src/e2e/java/teammates/e2e/pageobjects/InstructorNotificationsPage.java
41,src/e2e/java/teammates/e2e/cases/StudentCourseDetailsPageE2ETest.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackSessionsPageAxeTest.java
41,src/e2e/java/teammates/e2e/cases/FeedbackSubmitPageE2ETest.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorNotificationsPageAxeTest.java
41,src/e2e/java/teammates/e2e/cases/FeedbackRubricQuestionE2ETest.java
41,src/main/java/teammates/ui/request/FeedbackQuestionUpdateRequest.java
41,src/e2e/java/teammates/e2e/pageobjects/DevServerLoginPage.java
41,src/e2e/java/teammates/e2e/cases/AdminAccountsPageE2ETest.java
41,src/main/java/teammates/storage/search/AccountRequestSearchManager.java
41,src/test/java/teammates/ui/servlets/WebPageServletTest.java
41,src/main/java/teammates/ui/servlets/WebPageServlet.java
41,src/e2e/java/teammates/e2e/cases/axe/StudentNotificationsPageAxeTest.java
41,src/e2e/java/teammates/e2e/cases/FeedbackMsqQuestionE2ETest.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseDetailsPageAxeTest.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorSearchPageAxeTest.java
41,src/e2e/java/teammates/e2e/cases/AdminNotificationsPageE2ETest.java
41,src/e2e/java/teammates/e2e/cases/axe/AdminAccountsPageAxeTest.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseStudentDetailsPageAxeTest.java
41,src/main/java/teammates/ui/request/FeedbackQuestionCreateRequest.java
41,src/test/java/teammates/common/datatransfer/questions/FeedbackRubricQuestionDetailsTest.java
41,src/e2e/java/teammates/e2e/cases/StudentNotificationsPageE2ETest.java
41,src/e2e/java/teammates/e2e/pageobjects/AdminSessionsPage.java
41,src/main/java/teammates/ui/request/CourseUpdateRequest.java
41,src/main/java/teammates/storage/search/AccountRequestSearchDocument.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackEditPageAxeTest.java
41,src/e2e/java/teammates/e2e/cases/axe/AdminNotificationsPageAxeTest.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEditPageAxeTest.java
41,src/main/java/teammates/ui/request/NotificationUpdateRequest.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseStudentDetailsEditPageAxeTest.java
41,src/e2e/java/teammates/e2e/pageobjects/CourseJoinConfirmationPage.java
41,src/e2e/java/teammates/e2e/pageobjects/InstructorSearchPage.java
41,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseJoinConfirmationPageAxeTest.java
41,src/e2e/java/teammates/e2e/cases/StudentCourseJoinConfirmationPageE2ETest.java
41,src/e2e/java/teammates/e2e/cases/axe/StudentCourseJoinConfirmationPageAxeTest.java
41,src/main/java/teammates/common/exception/HttpRequestFailedException.java
41,src/e2e/java/teammates/e2e/pageobjects/UserNotificationsPage.java
41,src/main/java/teammates/common/util/HttpRequest.java
41,src/e2e/java/teammates/e2e/cases/axe/StudentCourseDetailsPageAxeTest.java
41,src/e2e/java/teammates/e2e/cases/FeedbackRankRecipientQuestionE2ETest.java
41,src/main/java/teammates/ui/request/NotificationCreateRequest.java
41,src/e2e/java/teammates/e2e/cases/FeedbackNumScaleQuestionE2ETest.java
41,src/main/java/teammates/ui/output/AccountRequestsData.java
41,src/e2e/java/teammates/e2e/cases/FeedbackRankOptionQuestionE2ETest.java
41,src/main/java/teammates/ui/servlets/DevServerLoginServlet.java
41,src/e2e/java/teammates/e2e/cases/FeedbackConstSumOptionQuestionE2ETest.java
41,src/e2e/java/teammates/e2e/pageobjects/InstructorStudentRecordsPage.java
41,src/e2e/java/teammates/e2e/cases/FeedbackTextQuestionE2ETest.java
41,src/e2e/java/teammates/e2e/cases/FeedbackConstSumRecipientQuestionE2ETest.java
41,src/e2e/java/teammates/e2e/pageobjects/AdminAccountsPage.java
41,src/e2e/java/teammates/e2e/cases/FeedbackContributionQuestionE2ETest.java
41,src/e2e/java/teammates/e2e/cases/FeedbackMcqQuestionE2ETest.java
41,src/e2e/java/teammates/e2e/pageobjects/StudentNotificationsPage.java
41,src/e2e/java/teammates/e2e/pageobjects/IanaTimezonePage.java
100,src/main/java/teammates/logic/core/StudentsLogic.java
100,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
100,src/test/java/teammates/ui/webapi/PublishFeedbackSessionActionTest.java
100,src/test/java/teammates/ui/webapi/GetCoursesActionTest.java
100,src/test/java/teammates/ui/webapi/SendLoginEmailActionTest.java
100,src/test/java/teammates/ui/webapi/RegenerateInstructorKeyActionTest.java
100,src/test/java/teammates/ui/webapi/SearchStudentsActionTest.java
100,src/test/java/teammates/ui/webapi/RegenerateStudentKeyActionTest.java
100,src/test/java/teammates/ui/webapi/EnrollStudentsActionTest.java
100,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
100,src/test/java/teammates/ui/webapi/GetNotificationActionTest.java
100,src/test/java/teammates/ui/webapi/RestoreFeedbackSessionActionTest.java
100,src/test/java/teammates/ui/webapi/SessionLinksRecoveryActionTest.java
100,src/test/java/teammates/ui/webapi/GetCourseSectionNamesActionTest.java
100,src/test/java/teammates/ui/webapi/SearchAccountRequestsActionTest.java
100,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
100,src/test/java/teammates/ui/webapi/UpdateFeedbackSessionActionTest.java
100,src/test/java/teammates/ui/webapi/UpdateFeedbackQuestionActionTest.java
100,src/test/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsActionTest.java
100,src/test/java/teammates/ui/webapi/GetFeedbackResponsesActionTest.java
100,src/test/java/teammates/ui/webapi/GetNotificationsActionTest.java
100,src/test/java/teammates/ui/webapi/GetHasResponsesActionTest.java
100,src/test/java/teammates/ui/webapi/CreateFeedbackResponseCommentActionTest.java
100,src/test/java/teammates/common/datatransfer/attributes/CourseAttributesTest.java
100,src/e2e/java/teammates/e2e/cases/SystemErrorEmailReportE2ETest.java
100,src/test/java/teammates/ui/webapi/GetInstructorPrivilegeActionTest.java
100,src/test/java/teammates/common/datatransfer/attributes/AccountAttributesTest.java
100,src/test/java/teammates/common/datatransfer/attributes/InstructorAttributesTest.java
100,src/main/java/teammates/common/datatransfer/questions/FeedbackContributionQuestionDetails.java
100,src/test/java/teammates/common/datatransfer/AttributesDeletionQueryTest.java
100,src/test/java/teammates/common/util/StringHelperTest.java
100,src/main/java/teammates/common/util/FieldValidator.java
100,src/test/java/teammates/common/util/FieldValidatorTest.java
100,src/main/java/teammates/common/util/HttpRequestHelper.java
100,src/main/java/teammates/common/datatransfer/questions/FeedbackRankOptionsQuestionDetails.java
100,src/main/java/teammates/ui/webapi/InvalidHttpParameterException.java
100,src/test/java/teammates/common/datatransfer/questions/FeedbackRubricQuestionDetailsTest.java
100,src/main/java/teammates/ui/request/InvalidHttpRequestBodyException.java
100,src/test/java/teammates/common/util/UrlTest.java
100,src/test/java/teammates/common/datatransfer/questions/FeedbackRankOptionsQuestionDetailsTest.java
100,src/main/java/teammates/common/exception/InvalidParametersException.java
170,src/lnp/java/teammates/lnp/cases/InstructorSessionResultLNPTest.java
170,src/e2e/java/teammates/e2e/pageobjects/Browser.java
170,src/lnp/java/teammates/lnp/cases/BaseLNPTestCase.java
170,src/e2e/java/teammates/e2e/cases/InstructorStudentActivityLogsPageE2ETest.java
170,src/test/java/teammates/test/BaseTestCaseWithLocalDatabaseAccess.java
170,src/e2e/java/teammates/e2e/cases/axe/InstructorSessionIndividualExtensionPageAxeTest.java
170,src/e2e/java/teammates/e2e/util/TestDataValidityTest.java
170,src/e2e/java/teammates/e2e/cases/InstructorStudentListPageE2ETest.java
170,src/e2e/java/teammates/e2e/cases/axe/FeedbackResultsPageAxeTest.java
170,src/lnp/java/teammates/lnp/cases/FeedbackSessionSubmitLNPTest.java
170,src/lnp/java/teammates/lnp/cases/InstructorStudentEnrollmentLNPTest.java
170,src/e2e/java/teammates/e2e/cases/InstructorCourseJoinConfirmationPageE2ETest.java
170,src/e2e/java/teammates/e2e/cases/InstructorCourseStudentDetailsPageE2ETest.java
170,src/lnp/java/teammates/lnp/cases/FeedbackSessionViewLNPTest.java
170,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentListPageAxeTest.java
170,src/e2e/java/teammates/e2e/cases/InstructorCourseStudentDetailsEditPageE2ETest.java
170,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEnrollPageAxeTest.java
170,src/lnp/java/teammates/lnp/cases/FeedbackQuestionUpdateLNPTest.java
170,src/lnp/java/teammates/lnp/cases/InstructorCourseUpdateLNPTest.java
170,src/lnp/java/teammates/lnp/cases/InstructorStudentCascadingUpdateLNPTest.java
170,src/e2e/java/teammates/e2e/cases/axe/InstructorCoursesPageAxeTest.java
170,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentRecordsPageAxeTest.java
170,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentActivityLogsPageAxeTest.java
170,src/main/java/teammates/common/util/HttpRequestHelper.java
170,src/e2e/java/teammates/e2e/cases/InstructorSearchPageE2ETest.java
170,src/e2e/java/teammates/e2e/cases/InstructorNotificationsPageE2ETest.java
170,src/e2e/java/teammates/e2e/cases/InstructorCourseEditPageE2ETest.java
170,src/e2e/java/teammates/e2e/cases/InstructorStudentRecordsPageE2ETest.java
170,src/e2e/java/teammates/e2e/cases/axe/FeedbackSubmitPageAxeTest.java
170,src/e2e/java/teammates/e2e/cases/axe/AdminSearchPageAxeTest.java
170,src/e2e/java/teammates/e2e/cases/StudentCourseDetailsPageE2ETest.java
170,src/e2e/java/teammates/e2e/cases/axe/InstructorFeedbackSessionsPageAxeTest.java
170,src/e2e/java/teammates/e2e/cases/axe/InstructorNotificationsPageAxeTest.java
170,src/e2e/java/teammates/e2e/cases/AdminAccountsPageE2ETest.java
170,src/lnp/java/teammates/lnp/cases/StudentSectionUpdateLNPTest.java
170,src/lnp/java/teammates/lnp/cases/StudentTeamUpdateLNPTest.java
