sentence_no,elementID
9,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/TestStoreImage.java
9,services/tools.descartes.teastore.webui/src/main/java/tools/descartes/teastore/webui/servlet/CategoryServlet.java
9,services/tools.descartes.teastore.persistence/src/test/java/tools/descartes/teastore/persistence/RegistrationDaemon.java
9,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/repository/EMFManager.java
9,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/storage/TestNoStorage.java
9,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/RecommenderSelector.java
9,services/tools.descartes.teastore.auth/src/main/java/tools/descartes/teastore/auth/startup/AuthStartup.java
9,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/setup/ImageProviderStartup.java
9,utilities/tools.descartes.teastore.kieker.probes/src/main/java/tools/descartes/teastore/kieker/probes/AbstractOperationExecutionWithParameterAspect.java
9,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/setup/SetupController.java
9,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/TestAbstractCache.java
9,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/loadbalancers/LoadBalancerUpdaterDaemon.java
9,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/daemons/InitialDataGenerationDaemon.java
9,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/TestImageDBKey.java
9,services/tools.descartes.teastore.webui/src/main/java/tools/descartes/teastore/webui/servlet/DataBaseActionServlet.java
9,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/rules/TestCacheAll.java
9,services/tools.descartes.teastore.webui/src/main/java/tools/descartes/teastore/webui/servlet/CartActionServlet.java
9,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/AbstractRecommender.java
9,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/util/RESTClient.java
9,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/cache/AbstractQueueCache.java
9,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/entry/TestSimpleEntry.java
9,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/impl/orderbased/OrderBasedRecommender.java
9,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/rest/DatabaseGenerationEndpoint.java
9,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/loadbalancers/LoadBalancerTimeoutException.java
9,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/impl/pop/PopularityBasedRecommender.java
9,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/StartupCallbackTask.java
9,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/domain/PersistenceCategory.java
9,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/cache/AbstractTreeCache.java
9,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/RestUtil.java
9,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/repository/DatabaseManagementEntity.java
9,interfaces/tools.descartes.teastore.entities/src/main/java/tools/descartes/teastore/entities/message/SessionBlob.java
9,services/tools.descartes.teastore.auth/src/main/java/tools/descartes/teastore/auth/security/ShaSecurityProvider.java
9,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/servlet/TrainingSynchronizer.java
9,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/NonBalancedCRUDOperations.java
9,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/entry/TestAbstractEntry.java
9,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/rest/OrderItemEndpoint.java
9,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/ImageDB.java
9,interfaces/tools.descartes.teastore.entities/src/main/java/tools/descartes/teastore/entities/Category.java
9,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/rest/OrderEndpoint.java
9,interfaces/tools.descartes.teastore.entities/src/main/java/tools/descartes/teastore/entities/ImageSize.java
9,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/entry/TestTimedEntry.java
9,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/util/TimeoutException.java
9,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/domain/ProductRepository.java
9,interfaces/tools.descartes.teastore.entities/src/main/java/tools/descartes/teastore/entities/ImageSizePreset.java
9,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/StartupCallback.java
9,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/util/AbstractCRUDEndpoint.java
9,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/repository/DataGenerator.java
9,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/rest/UserEndpoint.java
9,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/cache/entry/AbstractEntry.java
9,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/ImageDBKey.java
9,utilities/tools.descartes.teastore.kieker.rabbitmq/src/main/java/tools/descartes/teastore/kieker/rabbitmq/LogReaderStartup.java
9,services/tools.descartes.teastore.webui/src/main/java/tools/descartes/teastore/webui/servlet/AbstractUIServlet.java
9,services/tools.descartes.teastore.webui/src/main/java/tools/descartes/teastore/webui/servlet/OrderServlet.java
9,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/rest/ProductEndpoint.java
9,interfaces/tools.descartes.teastore.entities/src/main/java/tools/descartes/teastore/entities/Product.java
9,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/domain/PersistenceOrderItem.java
9,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/LoadBalancedCRUDOperations.java
9,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/Service.java
9,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/rest/CategoryEndpoint.java
9,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/domain/PersistenceProduct.java
9,interfaces/tools.descartes.teastore.entities/src/main/java/tools/descartes/teastore/entities/OrderItem.java
9,services/tools.descartes.teastore.webui/src/main/java/tools/descartes/teastore/webui/servlet/LoginActionServlet.java
9,services/tools.descartes.teastore.webui/src/main/java/tools/descartes/teastore/webui/servlet/ProductServlet.java
9,utilities/tools.descartes.teastore.kieker.probes/src/main/java/tools/descartes/teastore/kieker/probes/records/OperationExecutionWithParametersRecord.java
9,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/domain/OrderItemRepository.java
9,utilities/tools.descartes.teastore.kieker.rabbitmq/src/main/java/tools/descartes/teastore/kieker/rabbitmq/DisplayLogs.java
9,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/cache/entry/CountedEntry.java
27,services/tools.descartes.teastore.recommender/src/test/java/tools/descartes/teastore/recommender/algorithm/AbstractRecommenderTest.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/storage/rules/StoreAll.java
27,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/rest/RecommendSingleEndpoint.java
27,services/tools.descartes.teastore.recommender/src/test/java/tools/descartes/teastore/recommender/algorithm/PopularityBasedRecommenderTest.java
27,services/tools.descartes.teastore.recommender/src/test/java/tools/descartes/teastore/recommender/algorithm/DummyRecommenderTest.java
27,services/tools.descartes.teastore.recommender/src/test/java/tools/descartes/teastore/recommender/algorithm/OrderBasedRecommenderTest.java
27,services/tools.descartes.teastore.recommender/src/test/java/tools/descartes/teastore/recommender/algorithm/PreprocessedSlopeOneRecommenderTest.java
27,services/tools.descartes.teastore.recommender/src/test/java/tools/descartes/teastore/recommender/algorithm/SlopeOneRecommenderTest.java
27,services/tools.descartes.teastore.registry/src/main/java/tools/descartes/teastore/registry/rest/RegistryStartup.java
27,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/storage/rules/TestStoreAll.java
27,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/RegistryClient.java
27,services/tools.descartes.teastore.registry/src/main/java/tools/descartes/teastore/registry/rest/Registry.java
27,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/loadbalancers/ServiceLoadBalancer.java
27,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/TestImageScaler.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/StoreImage.java
27,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/LoadBalancedStoreOperations.java
27,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/rest/RecommendEndpoint.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/rest/ImageProviderEndpoint.java
27,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/LoadBalancedImageOperations.java
27,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/LoadBalancedRecommenderOperations.java
27,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/TestImageDB.java
27,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/servlet/RecommenderStartup.java
27,services/tools.descartes.teastore.persistence/src/test/java/tools/descartes/teastore/persistence/DataGeneratorTest.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/ImageProvider.java
27,services/tools.descartes.teastore.webui/src/main/java/tools/descartes/teastore/webui/servlet/StatusServlet.java
27,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/loadbalancers/ServiceLoadBalancerResult.java
27,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/TestStoreImage.java
27,services/tools.descartes.teastore.webui/src/main/java/tools/descartes/teastore/webui/servlet/CategoryServlet.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/repository/EMFManager.java
27,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/storage/TestNoStorage.java
27,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/RecommenderSelector.java
27,utilities/tools.descartes.teastore.kieker.probes/src/main/java/tools/descartes/teastore/kieker/probes/AbstractOperationExecutionWithParameterAspect.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/setup/SetupController.java
27,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/TestAbstractCache.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/cache/RandomReplacement.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/daemons/InitialDataGenerationDaemon.java
27,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/TestImageDBKey.java
27,services/tools.descartes.teastore.webui/src/main/java/tools/descartes/teastore/webui/servlet/DataBaseActionServlet.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/storage/NoStorage.java
27,services/tools.descartes.teastore.webui/src/main/java/tools/descartes/teastore/webui/servlet/CartActionServlet.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/storage/IDataStorage.java
27,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/AbstractRecommender.java
27,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/AbstractCacheTestInit.java
27,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/util/RESTClient.java
27,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/impl/orderbased/OrderBasedRecommender.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/rest/DatabaseGenerationEndpoint.java
27,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/loadbalancers/LoadBalancerTimeoutException.java
27,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/impl/pop/PopularityBasedRecommender.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/domain/PersistenceCategory.java
27,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/TestImageProvider.java
27,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/RestUtil.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/repository/DatabaseManagementEntity.java
27,services/tools.descartes.teastore.webui/src/main/java/tools/descartes/teastore/webui/servlet/CartServlet.java
27,interfaces/tools.descartes.teastore.entities/src/main/java/tools/descartes/teastore/entities/message/SessionBlob.java
27,services/tools.descartes.teastore.auth/src/main/java/tools/descartes/teastore/auth/security/ShaSecurityProvider.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/repository/AbstractPersistenceRepository.java
27,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/servlet/TrainingSynchronizer.java
27,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/rest/NonBalancedCRUDOperations.java
27,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/entry/TestAbstractEntry.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/storage/DriveStorage.java
27,services/tools.descartes.teastore.auth/src/main/java/tools/descartes/teastore/auth/security/IKeyProvider.java
27,interfaces/tools.descartes.teastore.entities/src/main/java/tools/descartes/teastore/entities/Order.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/setup/ImageCreator.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/rest/OrderItemEndpoint.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/domain/PersistenceOrder.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/ImageDB.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/cache/IDataCache.java
27,interfaces/tools.descartes.teastore.entities/src/main/java/tools/descartes/teastore/entities/User.java
27,services/tools.descartes.teastore.auth/src/main/java/tools/descartes/teastore/auth/rest/AuthCartRest.java
27,services/tools.descartes.teastore.image/src/test/java/tools/descartes/teastore/image/cache/DummyData.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/rest/OrderEndpoint.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/setup/CreatorRunner.java
27,interfaces/tools.descartes.teastore.entities/src/main/java/tools/descartes/teastore/entities/ImageSize.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/setup/ImageIDFactory.java
27,services/tools.descartes.teastore.webui/src/main/java/tools/descartes/teastore/webui/servlet/DataBaseServlet.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/domain/PersistenceUser.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/domain/ProductRepository.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/cache/LeastFrequentlyUsed.java
27,utilities/tools.descartes.teastore.registryclient/src/main/java/tools/descartes/teastore/registryclient/util/AbstractCRUDEndpoint.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/repository/DataGenerator.java
27,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/OrderItemSet.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/rest/UserEndpoint.java
27,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/impl/cf/PreprocessedSlopeOneRecommender.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/ImageDBKey.java
27,utilities/tools.descartes.teastore.kieker.rabbitmq/src/main/java/tools/descartes/teastore/kieker/rabbitmq/LogReaderStartup.java
27,services/tools.descartes.teastore.webui/src/main/java/tools/descartes/teastore/webui/servlet/AbstractUIServlet.java
27,services/tools.descartes.teastore.auth/src/main/java/tools/descartes/teastore/auth/rest/AuthUserActionsRest.java
27,services/tools.descartes.teastore.auth/src/main/java/tools/descartes/teastore/auth/security/RandomSessionIdGenerator.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/domain/OrderRepository.java
27,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/impl/cf/SlopeOneRecommender.java
27,services/tools.descartes.teastore.auth/src/main/java/tools/descartes/teastore/auth/security/ISessionIdGenerator.java
27,services/tools.descartes.teastore.webui/src/main/java/tools/descartes/teastore/webui/servlet/OrderServlet.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/rest/ProductEndpoint.java
27,interfaces/tools.descartes.teastore.entities/src/main/java/tools/descartes/teastore/entities/Product.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/domain/PersistenceOrderItem.java
27,services/tools.descartes.teastore.image/src/main/java/tools/descartes/teastore/image/setup/CreatorFactory.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/rest/CategoryEndpoint.java
27,services/tools.descartes.teastore.persistence/src/main/java/tools/descartes/teastore/persistence/domain/PersistenceProduct.java
27,interfaces/tools.descartes.teastore.entities/src/main/java/tools/descartes/teastore/entities/OrderItem.java
27,services/tools.descartes.teastore.recommender/src/main/java/tools/descartes/teastore/recommender/algorithm/impl/DummyRecommender.java
