sentence_no,elementID
97,src/main/java/teammates/ui/webapi/DeleteDataBundleAction.java
97,src/main/java/teammates/ui/webapi/BinCourseAction.java
97,src/main/java/teammates/ui/webapi/GetDeadlineExtensionAction.java
97,src/main/java/teammates/ui/webapi/EnrollStudentsAction.java
97,src/main/java/teammates/ui/webapi/DeleteFeedbackSessionAction.java
97,src/main/java/teammates/ui/webapi/RestoreCourseAction.java
97,src/main/java/teammates/ui/webapi/AdminOnlyAction.java
97,src/main/java/teammates/ui/webapi/GetReadNotificationsAction.java
97,src/main/java/teammates/ui/webapi/GetSessionResponseStatsAction.java
97,src/main/java/teammates/ui/webapi/GetRegkeyValidityAction.java
97,src/main/java/teammates/ui/webapi/BinFeedbackSessionAction.java
97,src/main/java/teammates/ui/webapi/RestoreFeedbackSessionAction.java
97,src/main/java/teammates/ui/webapi/SessionLinksRecoveryAction.java
97,src/main/java/teammates/ui/webapi/GetInstructorAction.java
97,src/main/java/teammates/ui/webapi/PutDataBundleAction.java
97,src/main/java/teammates/ui/webapi/GetStudentAction.java
97,src/main/java/teammates/ui/webapi/GetFeedbackSessionSubmittedGiverSetAction.java
97,src/main/java/teammates/ui/webapi/ArchiveCourseAction.java
97,src/main/java/teammates/ui/webapi/SubmitFeedbackResponsesAction.java
97,src/main/java/teammates/ui/webapi/UpdateInstructorPrivilegeAction.java
97,src/main/java/teammates/ui/webapi/MarkNotificationAsReadAction.java
97,src/main/java/teammates/ui/webapi/PutDataBundleDocumentsAction.java
97,src/main/java/teammates/ui/webapi/PublishFeedbackSessionAction.java
97,src/main/java/teammates/ui/webapi/CreateFeedbackSessionLogAction.java
97,src/main/java/teammates/ui/webapi/UnpublishFeedbackSessionAction.java
97,src/main/java/teammates/ui/webapi/GetNotificationsAction.java
97,src/main/java/teammates/ui/webapi/SendLoginEmailAction.java
97,src/main/java/teammates/ui/webapi/GetUsageStatisticsAction.java
97,src/main/java/teammates/ui/webapi/SendJoinReminderEmailAction.java
97,src/main/java/teammates/ui/webapi/GetHasResponsesAction.java
97,src/main/java/teammates/ui/webapi/DeleteInstructorAction.java
97,src/main/java/teammates/ui/webapi/GetAuthInfoAction.java
97,src/test/java/teammates/ui/webapi/GetCourseSectionNamesActionTest.java
97,src/test/java/teammates/ui/webapi/DeleteFeedbackResponseCommentActionTest.java
97,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
97,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
97,src/main/java/teammates/ui/webapi/BasicFeedbackSubmissionAction.java
97,src/test/java/teammates/ui/webapi/GetFeedbackResponsesActionTest.java
97,src/test/java/teammates/ui/webapi/GetSessionResultsActionTest.java
97,src/test/java/teammates/ui/webapi/CreateFeedbackResponseCommentActionTest.java
97,src/main/java/teammates/ui/webapi/GateKeeper.java
78,src/main/java/teammates/logic/core/FeedbackResponseCommentsLogic.java
78,src/test/java/teammates/logic/core/FeedbackResponsesLogicTest.java
78,src/main/java/teammates/logic/core/FeedbackResponsesLogic.java
78,src/test/java/teammates/logic/api/LogicExtension.java
78,src/test/java/teammates/logic/core/FeedbackResponseCommentsLogicTest.java
78,src/main/java/teammates/ui/webapi/GetFeedbackResponsesAction.java
78,src/main/java/teammates/ui/webapi/BasicCommentSubmissionAction.java
78,src/test/java/teammates/ui/webapi/UpdateFeedbackResponseCommentActionTest.java
78,src/test/java/teammates/ui/webapi/CreateFeedbackResponseCommentActionTest.java
78,src/e2e/java/teammates/e2e/cases/InstructorFeedbackReportPageE2ETest.java
78,src/client/java/teammates/client/scripts/DataMigrationForInstructorFeedbackResponseComments.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackNumericalScaleQuestionDetailsTest.java
78,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackContributionResponseDetails.java
78,src/main/java/teammates/ui/output/FeedbackResponsesData.java
78,src/main/java/teammates/ui/output/FeedbackResponseData.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackTextQuestionDetailsTest.java
78,src/main/java/teammates/storage/api/FeedbackResponseCommentsDb.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsQuestionDetailsTest.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackResponseDetailsTest.java
78,src/main/java/teammates/common/datatransfer/attributes/FeedbackResponseAttributes.java
78,src/e2e/java/teammates/e2e/pageobjects/InstructorFeedbackResultsPage.java
78,src/test/java/teammates/ui/webapi/JsonResultTest.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java
78,src/test/java/teammates/storage/api/FeedbackResponsesDbTest.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackConstantSumQuestionDetailsTest.java
78,src/lnp/java/teammates/lnp/cases/InstructorUpdateLNPTest.java
78,src/main/java/teammates/storage/api/FeedbackResponsesDb.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionDetails.java
78,src/main/java/teammates/common/datatransfer/DataBundle.java
78,src/main/java/teammates/ui/request/FeedbackResponseCommentUpdateRequest.java
78,src/main/java/teammates/ui/output/ResponseVisibleSetting.java
78,src/main/java/teammates/ui/request/FeedbackResponsesRequest.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackContributionQuestionDetailsTest.java
78,src/main/java/teammates/ui/request/FeedbackResponseCommentCreateRequest.java
78,src/test/java/teammates/storage/api/FeedbackResponseCommentsDbTest.java
133,src/main/java/teammates/ui/webapi/SearchInstructorsAction.java
133,src/main/java/teammates/ui/webapi/SearchAccountRequestsAction.java
133,src/main/java/teammates/ui/webapi/InstructorSearchIndexingWorkerAction.java
133,src/main/java/teammates/ui/webapi/StudentSearchIndexingWorkerAction.java
133,src/main/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerAction.java
133,src/test/java/teammates/ui/webapi/InstructorSearchIndexingWorkerActionTest.java
133,src/test/java/teammates/ui/webapi/StudentSearchIndexingWorkerActionTest.java
133,src/test/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerActionTest.java
133,src/test/java/teammates/ui/webapi/SearchAccountRequestsActionTest.java
133,src/test/java/teammates/ui/webapi/SearchInstructorsActionTest.java
133,src/test/java/teammates/ui/webapi/SearchStudentsActionTest.java
133,src/e2e/java/teammates/e2e/cases/InstructorSearchPageE2ETest.java
133,src/e2e/java/teammates/e2e/pageobjects/InstructorHomePage.java
133,src/test/java/teammates/storage/search/StudentSearchTest.java
133,src/test/java/teammates/storage/search/AccountRequestSearchTest.java
133,src/test/java/teammates/storage/search/InstructorSearchTest.java
133,src/main/java/teammates/logic/api/TaskQueuer.java
133,src/main/java/teammates/storage/search/InstructorSearchDocument.java
133,src/main/java/teammates/storage/search/StudentSearchDocument.java
133,src/main/java/teammates/storage/search/SearchManagerFactory.java
179,src/test/java/teammates/ui/webapi/ActionFactoryTest.java
179,src/test/java/teammates/ui/webapi/GetInstructorActionTest.java
179,src/main/java/teammates/ui/webapi/AdminExceptionTestAction.java
179,src/test/java/teammates/ui/webapi/GetCoursesActionTest.java
179,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
179,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
179,src/test/java/teammates/common/datatransfer/CourseRosterTest.java
179,src/test/java/teammates/ui/servlets/WebApiServletTest.java
179,src/test/java/teammates/common/datatransfer/SessionResultsBundleTest.java
50,src/main/java/teammates/ui/servlets/WebApiServlet.java
50,src/test/java/teammates/ui/webapi/JsonResultTest.java
50,src/test/java/teammates/ui/servlets/WebApiServletTest.java
91,src/main/java/teammates/ui/webapi/SendEmailWorkerAction.java
91,src/test/java/teammates/ui/webapi/SendJoinReminderEmailActionTest.java
91,src/main/java/teammates/ui/webapi/SendLoginEmailAction.java
91,src/main/java/teammates/ui/webapi/SendJoinReminderEmailAction.java
91,src/test/java/teammates/ui/webapi/SendLoginEmailActionTest.java
91,src/main/java/teammates/logic/api/EmailSender.java
91,src/main/java/teammates/logic/external/EmptyEmailService.java
91,src/test/java/teammates/logic/api/EmailSenderTest.java
91,src/main/java/teammates/ui/request/SendEmailRequest.java
91,src/e2e/java/teammates/e2e/util/EmailAccount.java
91,src/main/java/teammates/logic/external/EmailSenderService.java
91,src/main/java/teammates/logic/external/MailjetService.java
91,src/test/java/teammates/logic/api/MockEmailSender.java
91,src/main/java/teammates/common/util/EmailWrapper.java
91,src/main/java/teammates/logic/external/SendgridService.java
91,src/main/java/teammates/common/util/EmailSendingStatus.java
91,src/main/java/teammates/common/exception/EmailSendingException.java
91,src/main/java/teammates/ui/request/StudentUpdateRequest.java
91,src/main/java/teammates/ui/output/SendLoginEmailResponseData.java
91,src/main/java/teammates/logic/external/MailgunService.java
38,src/main/java/teammates/ui/servlets/WebPageServlet.java
38,src/test/java/teammates/ui/servlets/WebPageServletTest.java
56,src/client/java/teammates/client/util/ClientProperties.java
56,src/e2e/java/teammates/e2e/util/BackDoor.java
56,src/lnp/java/teammates/lnp/util/BackDoor.java
56,src/test/java/teammates/test/AbstractBackDoor.java
56,src/lnp/java/teammates/lnp/util/TestProperties.java
56,src/main/java/teammates/ui/output/RegenerateKeyData.java
56,src/client/java/teammates/client/util/BackDoor.java
56,src/main/java/teammates/common/util/Config.java
56,src/e2e/java/teammates/e2e/util/TestProperties.java
1,src/test/java/teammates/architecture/ArchitectureTest.java
177,src/test/java/teammates/architecture/ArchitectureTest.java
177,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
177,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
177,src/test/java/teammates/common/datatransfer/CourseRosterTest.java
177,src/test/java/teammates/common/datatransfer/SessionResultsBundleTest.java
140,src/client/java/teammates/client/util/ClientProperties.java
140,src/main/java/teammates/ui/servlets/DevServerLoginServlet.java
140,src/e2e/java/teammates/e2e/pageobjects/DevServerLoginPage.java
110,src/test/java/teammates/ui/webapi/GetCoursesActionTest.java
110,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
110,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
110,src/test/java/teammates/ui/webapi/UpdateFeedbackSessionActionTest.java
110,src/test/java/teammates/ui/webapi/SearchStudentsActionTest.java
110,src/e2e/java/teammates/e2e/cases/SystemErrorEmailReportE2ETest.java
110,src/test/java/teammates/common/util/FieldValidatorTest.java
110,src/main/java/teammates/common/exception/InvalidParametersException.java
110,src/main/java/teammates/ui/webapi/InvalidHttpParameterException.java
95,src/test/java/teammates/ui/webapi/GetInstructorActionTest.java
95,src/test/java/teammates/ui/webapi/GetAccountActionTest.java
95,src/test/java/teammates/ui/webapi/DeleteStudentActionTest.java
95,src/test/java/teammates/ui/webapi/DeleteStudentsActionTest.java
95,src/test/java/teammates/ui/webapi/UpdateInstructorActionTest.java
95,src/test/java/teammates/ui/webapi/CreateInstructorActionTest.java
95,src/test/java/teammates/ui/webapi/CreateCourseActionTest.java
95,src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java
95,src/test/java/teammates/ui/webapi/DeleteFeedbackQuestionActionTest.java
95,src/test/java/teammates/ui/webapi/DeleteAccountActionTest.java
95,src/main/java/teammates/ui/webapi/GetInstructorsAction.java
95,src/test/java/teammates/ui/webapi/DeleteNotificationActionTest.java
95,src/main/java/teammates/ui/webapi/GetCourseAction.java
95,src/main/java/teammates/ui/webapi/GetStudentsAction.java
95,src/test/java/teammates/ui/webapi/DeleteAccountRequestActionTest.java
95,src/test/java/teammates/ui/webapi/JoinCourseActionTest.java
95,src/test/java/teammates/ui/webapi/GetTimeZonesActionTest.java
95,src/main/java/teammates/ui/webapi/GetFeedbackResponsesAction.java
95,src/main/java/teammates/ui/webapi/GetFeedbackQuestionsAction.java
95,src/test/java/teammates/ui/webapi/QueryLogsActionTest.java
95,src/main/java/teammates/ui/webapi/DeleteCourseAction.java
95,src/main/java/teammates/ui/webapi/DeleteStudentsAction.java
95,src/main/java/teammates/ui/webapi/DeleteStudentAction.java
95,src/main/java/teammates/ui/webapi/UpdateCourseAction.java
95,src/main/java/teammates/ui/webapi/CreateCourseAction.java
95,src/main/java/teammates/ui/webapi/GetCourseSectionNamesAction.java
95,src/test/java/teammates/ui/webapi/GetDeadlineExtensionActionTest.java
95,src/main/java/teammates/ui/webapi/DeleteFeedbackQuestionAction.java
95,src/main/java/teammates/ui/webapi/GetFeedbackResponseCommentAction.java
95,src/main/java/teammates/ui/webapi/UpdateFeedbackQuestionAction.java
95,src/main/java/teammates/ui/webapi/CreateFeedbackQuestionAction.java
95,src/test/java/teammates/ui/webapi/RestoreCourseActionTest.java
95,src/main/java/teammates/ui/webapi/SearchStudentsAction.java
95,src/test/java/teammates/ui/webapi/GetReadNotificationsActionTest.java
95,src/test/java/teammates/ui/webapi/GetSessionResponseStatsActionTest.java
95,src/main/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsAction.java
95,src/test/java/teammates/ui/webapi/GetFeedbackSessionLogsActionTest.java
95,src/main/java/teammates/ui/webapi/GetInstructorPrivilegeAction.java
95,src/main/java/teammates/ui/webapi/GetTimeZonesAction.java
95,src/main/java/teammates/ui/webapi/DeleteFeedbackResponseCommentAction.java
95,src/test/java/teammates/ui/webapi/ResetAccountActionTest.java
95,src/main/java/teammates/ui/webapi/UpdateFeedbackResponseCommentAction.java
95,src/main/java/teammates/ui/webapi/CreateFeedbackResponseCommentAction.java
95,src/main/java/teammates/ui/webapi/GetFeedbackSessionsAction.java
95,src/main/java/teammates/ui/webapi/DeleteDataBundleAction.java
95,src/test/java/teammates/ui/webapi/GetCourseJoinStatusActionTest.java
95,src/main/java/teammates/ui/webapi/BinCourseAction.java
95,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
95,src/test/java/teammates/ui/webapi/CreateFeedbackSessionLogActionTest.java
95,src/main/java/teammates/ui/webapi/GetDeadlineExtensionAction.java
95,src/main/java/teammates/ui/webapi/EnrollStudentsAction.java
95,src/main/java/teammates/ui/webapi/DeleteFeedbackSessionAction.java
95,src/test/java/teammates/ui/webapi/GetUsageStatisticsActionTest.java
95,src/test/java/teammates/ui/webapi/GetRegkeyValidityActionTest.java
95,src/main/java/teammates/ui/webapi/RestoreCourseAction.java
95,src/test/java/teammates/ui/webapi/CompileLogsActionTest.java
95,src/test/java/teammates/ui/webapi/BinFeedbackSessionActionTest.java
95,src/test/java/teammates/ui/webapi/InstructorCourseJoinEmailWorkerActionTest.java
95,src/main/java/teammates/ui/webapi/AdminOnlyAction.java
95,src/main/java/teammates/ui/webapi/GetReadNotificationsAction.java
95,src/test/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerActionTest.java
95,src/main/java/teammates/ui/webapi/GetSessionResponseStatsAction.java
95,src/test/java/teammates/ui/webapi/UnpublishFeedbackSessionActionTest.java
95,src/main/java/teammates/ui/webapi/GetRegkeyValidityAction.java
95,src/main/java/teammates/ui/webapi/BinFeedbackSessionAction.java
95,src/test/java/teammates/ui/webapi/FeedbackSessionPublishedEmailWorkerActionTest.java
95,src/main/java/teammates/ui/webapi/RestoreFeedbackSessionAction.java
95,src/main/java/teammates/ui/webapi/SessionLinksRecoveryAction.java
95,src/test/java/teammates/ui/webapi/GetFeedbackSessionSubmittedGiverSetActionTest.java
95,src/main/java/teammates/ui/webapi/GetInstructorAction.java
95,src/test/java/teammates/ui/webapi/UpdateNotificationActionTest.java
95,src/test/java/teammates/ui/webapi/FeedbackSessionUnpublishedEmailWorkerActionTest.java
95,src/main/java/teammates/ui/webapi/PutDataBundleAction.java
95,src/test/java/teammates/ui/webapi/MarkNotificationAsReadActionTest.java
95,src/main/java/teammates/ui/webapi/GetStudentAction.java
95,src/main/java/teammates/ui/webapi/GetFeedbackSessionSubmittedGiverSetAction.java
95,src/main/java/teammates/ui/webapi/ArchiveCourseAction.java
95,src/main/java/teammates/ui/webapi/SubmitFeedbackResponsesAction.java
95,src/main/java/teammates/ui/webapi/UpdateInstructorPrivilegeAction.java
95,src/main/java/teammates/ui/webapi/MarkNotificationAsReadAction.java
95,src/main/java/teammates/ui/webapi/PutDataBundleDocumentsAction.java
95,src/main/java/teammates/ui/webapi/GetNotificationsAction.java
95,src/test/java/teammates/ui/webapi/GetStudentsActionTest.java
95,src/test/java/teammates/ui/webapi/GetCourseSectionNamesActionTest.java
95,src/test/java/teammates/ui/webapi/DeleteFeedbackResponseCommentActionTest.java
95,src/test/java/teammates/ui/webapi/GetFeedbackSessionActionTest.java
95,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
95,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
95,src/main/java/teammates/ui/webapi/BasicFeedbackSubmissionAction.java
95,src/test/java/teammates/ui/webapi/GetFeedbackResponsesActionTest.java
95,src/test/java/teammates/ui/webapi/GetSessionResultsActionTest.java
95,src/test/java/teammates/ui/webapi/UpdateFeedbackResponseCommentActionTest.java
95,src/test/java/teammates/ui/webapi/CreateFeedbackResponseCommentActionTest.java
95,src/test/java/teammates/ui/webapi/SubmitFeedbackResponsesActionTest.java
95,src/main/java/teammates/common/datatransfer/AttributesDeletionQuery.java
175,src/test/java/teammates/architecture/ArchitectureTest.java
175,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
175,src/test/java/teammates/common/datatransfer/CourseRosterTest.java
175,src/test/java/teammates/common/util/JsonUtilsTest.java
175,src/test/java/teammates/common/datatransfer/SessionResultsBundleTest.java
154,src/test/java/teammates/logic/core/FeedbackResponsesLogicTest.java
154,src/test/java/teammates/ui/webapi/DeleteInstructorActionTest.java
154,src/main/java/teammates/common/exception/EntityAlreadyExistsException.java
154,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
154,src/main/java/teammates/storage/api/EntitiesDb.java
35,src/test/java/teammates/ui/servlets/WebApiServletTest.java
55,src/main/java/teammates/logic/api/UserProvision.java
55,src/main/java/teammates/ui/webapi/SendErrorReportAction.java
55,src/test/java/teammates/logic/api/MockUserProvision.java
161,src/test/java/teammates/common/datatransfer/AttributesDeletionQueryTest.java
161,src/main/java/teammates/ui/constants/QuestionTypeStructures.java
152,src/test/java/teammates/ui/webapi/DeleteFeedbackSessionActionTest.java
152,src/test/java/teammates/ui/webapi/UpdateFeedbackSessionActionTest.java
152,src/test/java/teammates/ui/webapi/SearchStudentsActionTest.java
152,src/e2e/java/teammates/e2e/cases/SystemErrorEmailReportE2ETest.java
152,src/test/java/teammates/common/datatransfer/attributes/InstructorAttributesTest.java
152,src/test/java/teammates/common/util/FieldValidatorTest.java
152,src/main/java/teammates/common/exception/InvalidParametersException.java
152,src/main/java/teammates/ui/webapi/InvalidHttpParameterException.java
