sentence_no,elementID
10,src/main/java/org/jabref/gui/sidepane/GroupsSidePaneComponent.java
10,src/test/java/org/jabref/cli/AuxCommandLineTest.java
10,src/test/java/org/jabref/logic/l10n/LocalizationBundleForTest.java
10,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterTest.java
10,src/main/java/org/jabref/gui/remote/CLIMessageHandler.java
10,src/main/java/org/jabref/gui/sidepane/SidePaneComponent.java
10,src/main/java/org/jabref/logic/layout/format/RemoveLatexCommandsFormatter.java
10,src/test/java/org/jabref/logic/layout/format/HTMLCharsTest.java
10,src/main/java/org/jabref/gui/exporter/ExportCommand.java
10,src/main/java/org/jabref/gui/importer/ImportCommand.java
10,src/test/java/org/jabref/logic/layout/format/RemoveLatexCommandsFormatterTest.java
10,src/test/java/org/jabref/logic/remote/RemoteCommunicationTest.java
10,src/main/java/org/jabref/logic/remote/server/RemoteMessageHandler.java
10,src/main/java/org/jabref/logic/remote/client/RemoteClient.java
10,src/main/java/org/jabref/preferences/ExternalApplicationsPreferences.java
10,src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveNewlinesFormatterTest.java
10,src/test/java/org/jabref/logic/bibtex/FieldContentFormatterTest.java
10,src/main/java/org/jabref/gui/preferences/external/ExternalTab.java
10,src/main/java/org/jabref/logic/importer/fileformat/mods/package-info.java
10,src/test/java/org/jabref/logic/bst/BstVMVisitorTest.java
11,src/main/java/org/jabref/gui/fieldeditors/identifier/ISBNIdentifierEditorViewModel.java
11,src/main/java/org/jabref/gui/fieldeditors/identifier/IdentifierEditor.java
11,src/main/java/org/jabref/gui/openoffice/CitationEntryViewModel.java
11,src/main/java/org/jabref/preferences/JabRefPreferences.java
11,src/main/java/org/jabref/gui/fieldeditors/identifier/BaseIdentifierEditorViewModel.java
11,src/main/java/org/jabref/preferences/PreferencesService.java
11,src/main/java/org/jabref/logic/integrity/PersonNamesChecker.java
11,src/main/java/org/jabref/gui/mergeentries/newmergedialog/PersonsNameFieldRowView.java
11,src/main/java/org/jabref/model/groups/AutomaticPersonsGroup.java
11,src/test/java/org/jabref/logic/integrity/PersonNamesCheckerTest.java
11,src/main/java/org/jabref/logic/xmp/DocumentInformationExtractor.java
11,src/test/java/org/jabref/gui/autocompleter/AppendPersonNamesStrategyTest.java
11,src/test/java/org/jabref/model/groups/AutomaticPersonsGroupTest.java
11,src/main/java/org/jabref/logic/importer/fetcher/CustomizableKeyFetcher.java
11,src/main/java/org/jabref/gui/autocompleter/AppendPersonNamesStrategy.java
11,src/main/java/org/jabref/gui/importer/GrobidOptInDialogHelper.java
11,src/main/java/org/jabref/logic/importer/fileformat/medline/PersonalNameSubject.java
8,src/test/java/org/jabref/logic/exporter/HtmlExportFormatTest.java
8,src/main/java/org/jabref/logic/importer/util/FileFieldParser.java
8,src/main/java/org/jabref/logic/importer/fileformat/mods/package-info.java
2,src/main/java/org/jabref/cli/JabRefCLI.java
2,src/main/java/org/jabref/preferences/JabRefPreferences.java
2,src/test/java/org/jabref/cli/JabRefCLITest.java
2,src/main/java/org/jabref/gui/externalfiles/AutoSetFileLinksUtil.java
2,src/test/java/org/jabref/logic/importer/fileformat/MedlineImporterTest.java
2,src/main/java/org/jabref/preferences/PreferencesService.java
2,src/test/java/org/jabref/gui/externalfiles/AutoSetFileLinksUtilTest.java
2,src/main/java/org/jabref/logic/importer/fetcher/IacrEprintFetcher.java
2,src/test/java/org/jabref/logic/importer/fileformat/RISImporterTest.java
2,src/main/java/org/jabref/logic/importer/fileformat/RepecNepImporter.java
2,src/test/java/org/jabref/gui/util/ColorUtilTest.java
2,src/main/java/org/jabref/gui/util/FieldsUtil.java
2,src/main/java/org/jabref/gui/exporter/WriteMetadataToPdfAction.java
2,src/main/java/org/jabref/logic/xmp/XmpUtilReader.java
2,src/main/java/org/jabref/gui/remote/CLIMessageHandler.java
2,src/test/java/org/jabref/logic/xmp/XmpUtilReaderTest.java
2,src/test/java/org/jabref/logic/importer/fileformat/EndnoteImporterTest.java
2,src/main/java/org/jabref/logic/util/io/BackupFileUtil.java
2,src/main/java/org/jabref/logic/xmp/XmpUtilShared.java
2,src/test/java/org/jabref/logic/importer/fileformat/RepecNepImporterTest.java
2,src/main/java/org/jabref/model/openoffice/util/OOListUtil.java
2,src/main/java/org/jabref/logic/remote/RemoteUtil.java
2,src/main/java/org/jabref/gui/fieldeditors/URLUtil.java
2,src/test/java/org/jabref/gui/autocompleter/AutoCompleterUtil.java
2,src/main/java/org/jabref/model/util/ListUtil.java
2,src/main/java/org/jabref/logic/importer/fileformat/mods/package-info.java
13,src/test/java/org/jabref/architecture/MainArchitectureTest.java
13,src/test/java/org/jabref/logic/xmp/XmpUtilReaderTest.java
13,src/test/java/org/jabref/architecture/TestArchitectureTest.java
13,src/main/java/org/jabref/model/schema/DublinCoreSchemaCustom.java
5,src/main/java/org/jabref/architecture/AllowedToUseLogic.java
5,src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTabViewModel.java
5,src/main/java/org/jabref/gui/errorconsole/LogEventViewModel.java
5,src/main/java/org/jabref/logic/citationstyle/JabRefItemDataProvider.java
5,src/main/java/org/jabref/logic/shared/DBMSProcessor.java
5,src/main/java/org/jabref/logic/TypedBibEntry.java
5,src/main/java/org/jabref/logic/cleanup/RenamePdfCleanup.java
5,src/main/java/org/jabref/logic/importer/util/FileFieldParser.java
5,src/main/java/org/jabref/logic/importer/ImportCleanup.java
5,src/main/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporter.java
5,src/main/java/org/jabref/model/database/event/EntriesRemovedEvent.java
5,src/main/java/org/jabref/logic/shared/event/SharedEntriesNotPresentEvent.java
5,src/main/java/org/jabref/logic/importer/ImporterPreferences.java
5,src/test/java/org/jabref/logic/database/DatabaseMergerTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporterTest.java
5,src/test/java/org/jabref/model/metadata/MetaDataTest.java
5,src/main/java/org/jabref/logic/msbib/MSBibDatabase.java
5,src/main/java/org/jabref/model/entry/event/EntryChangedEvent.java
5,src/main/java/org/jabref/model/database/event/BibDatabaseContextChangedEvent.java
5,src/test/java/org/jabref/logic/importer/fileformat/OvidImporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/PdfEmbeddedBibFileImporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/CffImporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterTest.java
5,src/test/java/org/jabref/model/database/KeyChangeListenerTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/CopacImporterTest.java
5,src/main/java/org/jabref/model/entry/event/EntriesEvent.java
5,src/main/java/org/jabref/logic/shared/event/UpdateRefusedEvent.java
5,src/main/java/org/jabref/logic/exporter/MSBibExporter.java
5,src/main/java/org/jabref/model/entry/event/FieldAddedOrRemovedEvent.java
5,src/test/java/org/jabref/model/groups/TexGroupTest.java
5,src/main/java/org/jabref/logic/msbib/MSBibMapping.java
5,src/main/java/org/jabref/logic/shared/exception/SharedEntryNotPresentException.java
5,src/test/java/org/jabref/logic/msbib/MSBibConverterTest.java
5,src/test/java/org/jabref/logic/shared/DBMSSynchronizerTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/MrDLibImporterTest.java
5,src/main/java/org/jabref/model/database/event/EntriesAddedEvent.java
5,src/main/java/org/jabref/model/entry/CanonicalBibEntry.java
5,src/test/java/org/jabref/logic/exporter/MsBibExportFormatTest.java
5,src/main/java/org/jabref/model/metadata/event/MetaDataChangedEvent.java
5,src/test/java/org/jabref/logic/exporter/MSBibExportFormatFilesTest.java
5,src/test/java/org/jabref/logic/integrity/EntryLinkCheckerTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterFilesTest.java
5,src/main/java/org/jabref/model/entry/field/BibField.java
5,src/main/java/org/jabref/logic/importer/fileformat/PdfEmbeddedBibFileImporter.java
5,src/main/java/org/jabref/logic/msbib/MSBibConverter.java
5,src/main/java/org/jabref/model/entry/event/EntriesEventSource.java
5,src/main/java/org/jabref/model/groups/event/GroupUpdatedEvent.java
5,src/test/java/org/jabref/logic/shared/SynchronizationEventListenerTest.java
5,src/main/java/org/jabref/logic/integrity/BibTeXEntryTypeChecker.java
5,src/main/java/org/jabref/logic/shared/exception/OfflineLockException.java
5,src/main/java/org/jabref/logic/bibtex/comparator/MetaDataDiff.java
5,src/main/java/org/jabref/logic/msbib/MSBibEntryType.java
5,src/main/java/org/jabref/model/entry/SharedBibEntryData.java
5,src/main/java/org/jabref/model/entry/event/FieldChangedEvent.java
5,src/test/java/org/jabref/gui/externalfiles/ImportHandlerTest.java
5,src/main/java/org/jabref/gui/logging/ApplicationInsightsLogEvent.java
5,src/main/java/org/jabref/logic/shared/DBMSSynchronizer.java
5,src/main/java/org/jabref/model/database/event/AutosaveEvent.java
12,src/main/java/org/jabref/gui/errorconsole/LogEventViewModel.java
12,src/main/java/org/jabref/gui/shared/SharedDatabaseUIManager.java
12,src/main/java/org/jabref/gui/util/ViewModelTreeTableCellFactory.java
12,src/main/java/org/jabref/gui/LibraryTab.java
12,src/main/java/org/jabref/gui/documentviewer/DocumentViewerView.java
12,src/main/java/org/jabref/gui/util/ViewModelTreeCellFactory.java
12,src/main/java/org/jabref/logic/importer/fileformat/CitaviXmlImporter.java
12,src/main/java/org/jabref/gui/dialogs/AutosaveUiManager.java
12,src/main/java/org/jabref/logic/autosaveandbackup/AutosaveManager.java
12,src/main/java/org/jabref/model/database/event/EntriesRemovedEvent.java
12,src/main/java/org/jabref/logic/shared/event/SharedEntriesNotPresentEvent.java
12,src/main/java/org/jabref/logic/undo/AddUndoableActionEvent.java
12,src/main/java/org/jabref/logic/util/CoarseChangeFilter.java
12,src/main/java/org/jabref/model/database/BibDatabase.java
12,src/main/java/org/jabref/gui/util/ValueTableCellFactory.java
12,src/main/java/org/jabref/model/entry/event/EntryChangedEvent.java
12,src/main/java/org/jabref/model/database/event/BibDatabaseContextChangedEvent.java
12,src/main/java/org/jabref/model/entry/event/EntriesEvent.java
12,src/main/java/org/jabref/logic/shared/event/UpdateRefusedEvent.java
12,src/main/java/org/jabref/model/entry/event/FieldAddedOrRemovedEvent.java
12,src/main/java/org/jabref/gui/undo/CountingUndoManager.java
12,src/test/java/org/jabref/logic/shared/DBMSSynchronizerTest.java
12,src/main/java/org/jabref/gui/util/OpenHyperlinksInExternalBrowser.java
12,src/main/java/org/jabref/model/database/event/EntriesAddedEvent.java
12,src/main/java/org/jabref/model/metadata/event/MetaDataChangedEvent.java
12,src/main/java/org/jabref/model/entry/event/EntriesEventSource.java
12,src/main/java/org/jabref/model/groups/event/GroupUpdatedEvent.java
12,src/test/java/org/jabref/logic/shared/SynchronizationEventListenerTest.java
12,src/main/java/org/jabref/logic/citationstyle/CitationStyleCache.java
12,src/main/java/org/jabref/logic/integrity/HowPublishedChecker.java
12,src/main/java/org/jabref/logic/shared/event/ConnectionLostEvent.java
12,src/main/java/org/jabref/model/entry/event/FieldChangedEvent.java
12,src/main/java/org/jabref/logic/undo/UndoChangeEvent.java
12,src/main/java/org/jabref/logic/undo/UndoRedoEvent.java
12,src/main/java/org/jabref/gui/logging/ApplicationInsightsLogEvent.java
12,src/main/java/org/jabref/logic/shared/DBMSSynchronizer.java
12,src/main/java/org/jabref/model/database/event/AutosaveEvent.java
3,src/main/java/org/jabref/gui/copyfiles/CopyFilesResultListDependency.java
3,src/main/java/org/jabref/logic/util/io/AutoLinkPreferences.java
3,src/main/java/org/jabref/gui/copyfiles/CopyFilesDialogViewModel.java
3,src/main/java/org/jabref/gui/DefaultInjector.java
3,src/main/java/org/jabref/logic/importer/fetcher/ScienceDirect.java
3,src/test/java/org/jabref/logic/importer/fetcher/ScienceDirectTest.java
6,src/main/java/org/jabref/architecture/AllowedToUseLogic.java
6,src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTabViewModel.java
6,src/main/java/org/jabref/gui/exporter/CreateModifyExporterDialogView.java
6,src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTab.java
6,src/main/java/org/jabref/cli/JabRefCLI.java
6,src/main/java/org/jabref/gui/exporter/CreateModifyExporterDialogViewModel.java
6,src/test/java/org/jabref/logic/bst/BstFunctionsTest.java
6,src/main/java/org/jabref/gui/preferences/customexporter/CustomExporterTabViewModel.java
6,src/test/java/org/jabref/cli/JabRefCLITest.java
6,src/main/java/org/jabref/gui/preferences/importexport/ImportExportTabViewModel.java
6,src/main/java/org/jabref/logic/importer/fetcher/IEEE.java
6,src/main/java/org/jabref/logic/layout/LayoutFormatterPreferences.java
6,src/main/java/org/jabref/logic/importer/util/FileFieldParser.java
6,src/main/java/org/jabref/gui/preferences/importexport/ImportExportTab.java
6,src/test/java/org/jabref/cli/ArgumentProcessorTest.java
6,src/test/java/org/jabref/logic/protectedterms/ProtectedTermsLoaderTest.java
6,src/main/java/org/jabref/logic/importer/ImporterPreferences.java
6,src/test/java/org/jabref/migrations/ConvertLegacyExplicitGroupsTest.java
6,src/test/java/org/jabref/logic/exporter/YamlExporterTest.java
6,src/test/java/org/jabref/logic/exporter/ExporterTest.java
6,src/main/java/org/jabref/logic/msbib/MSBibDatabase.java
6,src/test/java/org/jabref/logic/layout/LayoutEntryTest.java
6,src/main/java/org/jabref/logic/preferences/FetcherApiKey.java
6,src/test/java/org/jabref/logic/exporter/CsvExportFormatTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/OvidImporterTest.java
6,src/main/java/org/jabref/logic/util/BuildInfo.java
6,src/test/java/org/jabref/logic/importer/fileformat/CffImporterTest.java
6,src/test/java/org/jabref/logic/xmp/XmpUtilReaderTest.java
6,src/test/java/org/jabref/logic/exporter/EmbeddedBibFilePdfExporterTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/IsiImporterTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/CopacImporterTest.java
6,src/test/java/org/jabref/logic/exporter/ModsExportFormatTest.java
6,src/main/java/org/jabref/logic/exporter/MSBibExporter.java
6,src/test/java/org/jabref/logic/exporter/XmpPdfExporterTest.java
6,src/main/java/org/jabref/preferences/InternalPreferences.java
6,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
6,src/test/java/org/jabref/logic/importer/fileformat/MrDLibImporterTest.java
6,src/test/java/org/jabref/logic/exporter/ModsExportFormatFilesTest.java
6,src/test/java/org/jabref/logic/exporter/MsBibExportFormatTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/BibtexImporterTest.java
6,src/test/java/org/jabref/logic/exporter/MSBibExportFormatFilesTest.java
6,src/test/java/org/jabref/testutils/category/GUITest.java
6,src/test/java/org/jabref/logic/exporter/DocBook5ExporterTest.java
6,src/main/java/org/jabref/logic/net/ProgressInputStream.java
4,src/main/java/org/jabref/gui/copyfiles/CopyFilesResultListDependency.java
4,src/main/java/org/jabref/logic/util/io/AutoLinkPreferences.java
4,src/main/java/org/jabref/architecture/AllowedToUseLogic.java
4,src/main/java/org/jabref/gui/copyfiles/CopyFilesDialogViewModel.java
4,src/main/java/org/jabref/gui/edit/automaticfiededitor/AbstractAutomaticFieldEditorTabViewModel.java
4,src/main/java/org/jabref/gui/edit/automaticfiededitor/AbstractAutomaticFieldEditorTabView.java
4,src/main/java/org/jabref/gui/edit/automaticfiededitor/AutomaticFieldEditorTab.java
4,src/test/java/org/jabref/logic/importer/fetcher/IacrEprintFetcherTest.java
4,src/test/java/org/jabref/logic/util/BuildInfoTest.java
4,src/main/java/org/jabref/model/database/BibDatabaseModeDetection.java
4,src/main/java/org/jabref/logic/layout/format/ToLowerCase.java
4,src/test/java/org/jabref/testutils/category/GUITest.java
4,src/test/java/org/jabref/logic/formatter/bibtexfields/UnitsToLatexFormatterTest.java
4,src/test/java/org/jabref/logic/bst/util/BstCaseChangersTest.java
4,src/test/java/org/jabref/logic/formatter/casechanger/UpperCaseFormatterTest.java
4,src/main/java/org/jabref/logic/formatter/bibtexfields/UnitsToLatexFormatter.java
4,src/test/java/org/jabref/logic/shared/DBMSConnectionTest.java
4,src/test/java/org/jabref/model/search/matchers/MatcherSetsTest.java
4,src/test/java/org/jabref/logic/layout/format/ToUpperCaseTest.java
4,src/test/java/org/jabref/logic/formatter/casechanger/SentenceCaseFormatterTest.java
4,src/main/java/org/jabref/logic/layout/format/ToUpperCase.java
7,src/main/java/org/jabref/preferences/JabRefPreferences.java
7,src/main/java/org/jabref/preferences/PreferencesService.java
7,src/main/java/org/jabref/gui/logging/GuiWriter.java
7,src/main/java/org/jabref/gui/util/DefaultTaskExecutor.java
7,src/test/java/org/jabref/testutils/category/GUITest.java
7,src/main/java/org/jabref/gui/importer/actions/GUIPostOpenAction.java
7,src/main/java/org/jabref/logic/util/DelayTaskThrottler.java
7,src/main/java/org/jabref/gui/externalfiles/FileDownloadTask.java
7,src/main/java/org/jabref/gui/importer/GrobidOptInDialogHelper.java
