sentence_no,elementID
9,src/test/java/org/jabref/gui/fieldeditors/LinkedFilesEditorViewModelTest.java
9,src/main/java/org/jabref/gui/fieldeditors/DateEditor.java
9,src/main/java/org/jabref/gui/fieldeditors/OwnerEditor.java
9,src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypesTab.java
9,src/main/java/org/jabref/gui/fieldeditors/YesNoEditorViewModel.java
9,src/main/java/org/jabref/gui/groups/GroupModeViewModel.java
9,src/test/java/org/jabref/gui/mergeentries/ThreeWayMergeCellViewModelTest.java
9,src/main/java/org/jabref/gui/preferences/PreferencesDialogViewModel.java
9,src/main/java/org/jabref/gui/util/ControlHelper.java
9,src/main/java/org/jabref/gui/externalfiles/ImportFilesResultItemViewModel.java
9,src/main/java/org/jabref/gui/fieldeditors/TypeEditorViewModel.java
9,src/main/java/org/jabref/gui/fieldeditors/PaginationEditorViewModel.java
9,src/main/java/org/jabref/gui/fieldeditors/OptionEditorViewModel.java
9,src/main/java/org/jabref/gui/externalfiles/FileExtensionViewModel.java
9,src/main/java/org/jabref/gui/maintable/columns/LibraryColumn.java
9,src/main/java/org/jabref/gui/documentviewer/DocumentViewModel.java
9,src/main/java/org/jabref/gui/documentviewer/DocumentPageViewModel.java
9,src/main/java/org/jabref/gui/openoffice/CitationEntryViewModel.java
9,src/main/java/org/jabref/gui/actions/JabRefAction.java
9,src/main/java/org/jabref/gui/texparser/ReferenceViewModel.java
9,src/test/java/org/jabref/gui/edit/ReplaceStringViewModelTest.java
9,src/main/java/org/jabref/gui/fieldeditors/identifier/ISBNIdentifierEditorViewModel.java
9,src/main/java/org/jabref/gui/fieldeditors/GenderEditorViewModel.java
9,src/test/java/org/jabref/logic/crawler/StudyYamlParserTest.java
9,src/main/java/org/jabref/gui/preferences/ShowPreferencesAction.java
9,src/main/java/org/jabref/gui/preferences/externalfiletypes/ExternalFileTypesTabViewModel.java
9,src/main/java/org/jabref/gui/fieldeditors/DateEditorViewModel.java
9,src/main/java/org/jabref/gui/preferences/journals/AbbreviationsFileViewModel.java
9,src/main/java/org/jabref/gui/preferences/PreferenceTabViewModel.java
9,src/main/java/org/jabref/gui/auximport/AuxParserResultViewModel.java
9,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/HeaderCell.java
9,src/main/java/org/jabref/gui/fieldeditors/JournalEditor.java
9,src/main/java/org/jabref/gui/preferences/nameformatter/NameFormatterTabViewModel.java
9,src/main/java/org/jabref/gui/openoffice/ManageCitationsDialogView.java
9,src/main/java/org/jabref/gui/specialfields/SpecialFieldValueViewModel.java
1,src/main/java/org/jabref/gui/AbstractViewModel.java
1,src/main/java/org/jabref/architecture/AllowedToUseLogic.java
1,src/test/java/org/jabref/architecture/MainArchitectureTest.java
1,src/test/java/org/jabref/testutils/category/GUITest.java
10,src/main/java/org/jabref/gui/util/JabRefResourceLocator.java
10,src/main/java/org/jabref/gui/undo/AbstractUndoableJabRefEdit.java
10,src/main/java/org/jabref/gui/icon/JabRefIcon.java
10,src/main/java/org/jabref/logic/JabRefException.java
10,src/main/java/org/jabref/logic/citationstyle/JabRefLocaleProvider.java
10,src/main/java/org/jabref/gui/icon/JabRefMaterialDesignIcon.java
10,src/main/java/org/jabref/gui/icon/JabRefIkonHandler.java
10,src/test/java/org/jabref/logic/bibtex/comparator/CrossRefEntryComparatorTest.java
10,src/main/java/org/jabref/gui/auximport/NewSubLibraryAction.java
10,src/main/java/org/jabref/gui/icon/JabRefIconView.java
10,src/main/java/org/jabref/gui/shared/ConnectToSharedDatabaseCommand.java
10,src/main/java/org/jabref/gui/actions/JabRefAction.java
10,src/test/java/org/jabref/logic/crawler/StudyYamlParserTest.java
10,src/main/java/org/jabref/cli/JabRefCLI.java
10,src/test/java/org/jabref/cli/JabRefCLITest.java
10,src/main/java/org/jabref/logic/remote/client/RemoteClient.java
10,src/main/java/org/jabref/gui/sidepane/SidePaneComponent.java
10,src/main/java/org/jabref/logic/l10n/LocalizationLocator.java
10,src/main/java/org/jabref/gui/remote/CLIMessageHandler.java
10,src/main/java/org/jabref/logic/importer/fileformat/mods/package-info.java
10,src/main/java/org/jabref/cli/AuxCommandLine.java
10,src/test/java/org/jabref/logic/l10n/LocalizationBundleForTest.java
10,src/main/java/org/jabref/logic/exporter/BlankLineBehaviour.java
10,src/test/java/org/jabref/logic/bst/BstVMVisitorTest.java
10,src/test/java/org/jabref/cli/AuxCommandLineTest.java
10,src/main/java/org/jabref/logic/remote/server/RemoteMessageHandler.java
10,src/test/java/org/jabref/logic/layout/format/HTMLCharsTest.java
11,src/main/java/org/jabref/gui/preferences/PreferencesDialogViewModel.java
11,src/main/java/org/jabref/gui/fieldeditors/PersonsEditorViewModel.java
11,src/main/java/org/jabref/gui/preferences/PreferencesDialogView.java
11,src/main/java/org/jabref/gui/preferences/file/FileTabViewModel.java
11,src/main/java/org/jabref/preferences/JabRefPreferences.java
11,src/main/java/org/jabref/gui/cleanup/CleanupPresetPanel.java
11,src/main/java/org/jabref/gui/externalfiletype/ExternalFileTypes.java
11,src/main/java/org/jabref/logic/cleanup/CleanupWorker.java
11,src/main/java/org/jabref/logic/util/io/FileFinders.java
11,src/test/java/org/jabref/gui/autocompleter/PersonNameStringConverterTest.java
11,src/main/java/org/jabref/gui/exporter/WriteMetadataToPdfAction.java
11,src/main/java/org/jabref/gui/cleanup/CleanupDialog.java
11,src/main/java/org/jabref/gui/push/PushToVimSettings.java
11,src/main/java/org/jabref/logic/integrity/FileChecker.java
11,src/main/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporter.java
11,src/test/java/org/jabref/logic/importer/BibDatabaseFilesTest.java
11,src/test/java/org/jabref/logic/texparser/LatexParserTest.java
11,src/main/java/org/jabref/logic/importer/fetcher/TitleFetcher.java
11,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/KeywordMerger.java
11,src/main/java/org/jabref/logic/importer/fetcher/DoiResolution.java
11,src/main/java/org/jabref/logic/util/UpdateField.java
11,src/main/java/org/jabref/logic/xmp/XmpUtilWriter.java
11,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/FieldMergerFactory.java
11,src/main/java/org/jabref/logic/importer/CompositeIdFetcher.java
11,src/main/java/org/jabref/logic/importer/fetcher/CustomizableKeyFetcher.java
11,src/main/java/org/jabref/logic/exporter/XmpPdfExporter.java
11,src/main/java/org/jabref/gui/push/PushToEmacsSettings.java
11,src/main/java/org/jabref/gui/autocompleter/AppendPersonNamesStrategy.java
11,src/main/java/org/jabref/logic/importer/fetcher/RfcFetcher.java
11,src/main/java/org/jabref/logic/integrity/FieldCheckers.java
11,src/main/java/org/jabref/logic/importer/fetcher/DiVA.java
11,src/main/java/org/jabref/logic/journals/JournalAbbreviationLoader.java
11,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
11,src/main/java/org/jabref/logic/cleanup/MoveFilesCleanup.java
11,src/main/java/org/jabref/gui/autocompleter/SuggestionProviders.java
11,src/main/java/org/jabref/gui/sidepane/TogglePaneAction.java
11,src/main/java/org/jabref/logic/net/ssl/SSLPreferences.java
11,src/main/java/org/jabref/logic/exporter/XmpExporter.java
11,src/main/java/org/jabref/logic/texparser/TexBibEntriesResolver.java
11,src/main/java/org/jabref/gui/collab/DatabaseChangeResolverFactory.java
11,src/main/java/org/jabref/logic/importer/fetcher/AbstractIsbnFetcher.java
11,src/main/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcher.java
11,src/main/java/org/jabref/logic/integrity/CitationKeyDeviationChecker.java
11,src/main/java/org/jabref/logic/importer/util/GrobidService.java
11,src/test/java/org/jabref/cli/AuxCommandLineTest.java
11,src/main/java/org/jabref/logic/xmp/XmpUtilShared.java
11,src/test/java/org/jabref/logic/net/ProxyTest.java
11,src/main/java/org/jabref/logic/importer/fileformat/medline/PersonalNameSubject.java
11,src/main/java/org/jabref/logic/externalfiles/ExternalFilesContentImporter.java
11,src/main/java/org/jabref/gui/help/SearchForUpdateAction.java
11,src/main/java/org/jabref/logic/importer/fileformat/PdfGrobidImporter.java
11,src/main/java/org/jabref/gui/openoffice/DetectOpenOfficeInstallation.java
11,src/test/java/org/jabref/logic/importer/fileformat/ModsImporterFilesTest.java
11,src/main/java/org/jabref/logic/crawler/StudyDatabaseToFetcherConverter.java
11,src/main/java/org/jabref/gui/externalfiles/AutoSetFileLinksUtil.java
11,src/main/java/org/jabref/logic/cleanup/RelativePathsCleanup.java
11,src/main/java/org/jabref/logic/layout/LayoutFormatterPreferences.java
11,src/main/java/org/jabref/logic/importer/fileformat/PdfMergeMetadataImporter.java
11,src/test/java/org/jabref/model/groups/AutomaticPersonsGroupTest.java
11,src/main/java/org/jabref/logic/importer/fetcher/LibraryOfCongress.java
11,src/test/java/org/jabref/cli/ArgumentProcessorTest.java
11,src/main/java/org/jabref/logic/xmp/DocumentInformationExtractor.java
11,src/main/java/org/jabref/logic/openoffice/style/StyleLoader.java
11,src/main/java/org/jabref/logic/importer/WebFetchers.java
11,src/main/java/org/jabref/preferences/PreferencesService.java
8,src/main/java/org/jabref/logic/importer/fileformat/mods/package-info.java
2,src/main/java/org/jabref/gui/preferences/PreferencesDialogViewModel.java
2,src/main/java/org/jabref/gui/externalfiles/FileExtensionViewModel.java
2,src/main/java/org/jabref/gui/preferences/PreferencesDialogView.java
2,src/main/java/org/jabref/gui/preferences/entry/EntryTabViewModel.java
2,src/main/java/org/jabref/gui/preferences/file/FileTabViewModel.java
2,src/test/java/org/jabref/cli/JabRefCLITest.java
2,src/main/java/org/jabref/preferences/JabRefPreferences.java
2,src/main/java/org/jabref/gui/cleanup/CleanupPresetPanel.java
2,src/main/java/org/jabref/gui/externalfiletype/ExternalFileTypes.java
2,src/main/java/org/jabref/logic/cleanup/CleanupWorker.java
2,src/main/java/org/jabref/logic/util/io/FileFinders.java
2,src/test/java/org/jabref/logic/xmp/XmpUtilReaderTest.java
2,src/main/java/org/jabref/gui/exporter/WriteMetadataToPdfAction.java
2,src/main/java/org/jabref/gui/cleanup/CleanupDialog.java
2,src/main/java/org/jabref/gui/maintable/MainTablePreferences.java
2,src/main/java/org/jabref/gui/push/PushToVimSettings.java
2,src/main/java/org/jabref/logic/integrity/FileChecker.java
2,src/main/java/org/jabref/preferences/CleanupPreferences.java
2,src/main/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporter.java
2,src/test/java/org/jabref/logic/importer/BibDatabaseFilesTest.java
2,src/test/java/org/jabref/logic/texparser/LatexParserTest.java
2,src/main/java/org/jabref/logic/importer/fetcher/TitleFetcher.java
2,src/main/java/org/jabref/logic/importer/fetcher/DBLPFetcher.java
2,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/KeywordMerger.java
2,src/main/java/org/jabref/logic/importer/fetcher/DoiResolution.java
2,src/main/java/org/jabref/logic/util/UpdateField.java
2,src/main/java/org/jabref/logic/xmp/XmpUtilWriter.java
2,src/main/java/org/jabref/gui/mergeentries/newmergedialog/fieldsmerger/FieldMergerFactory.java
2,src/main/java/org/jabref/logic/importer/fetcher/SpringerLink.java
2,src/main/java/org/jabref/logic/importer/CompositeIdFetcher.java
2,src/main/java/org/jabref/logic/exporter/XmpPdfExporter.java
2,src/main/java/org/jabref/gui/push/PushToEmacsSettings.java
2,src/main/java/org/jabref/logic/importer/fetcher/RfcFetcher.java
2,src/main/java/org/jabref/logic/importer/fileformat/mods/package-info.java
2,src/test/java/org/jabref/gui/autocompleter/AutoCompleterUtil.java
2,src/main/java/org/jabref/logic/integrity/FieldCheckers.java
2,src/main/java/org/jabref/model/openoffice/util/OOListUtil.java
2,src/main/java/org/jabref/logic/cleanup/RenamePdfCleanup.java
2,src/main/java/org/jabref/logic/importer/fetcher/DiVA.java
2,src/test/java/org/jabref/gui/externalfiles/AutoSetFileLinksUtilTest.java
2,src/main/java/org/jabref/logic/journals/JournalAbbreviationLoader.java
2,src/main/java/org/jabref/gui/fieldeditors/URLUtil.java
2,src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/EbookDeIsbnFetcher.java
2,src/main/java/org/jabref/gui/linkedfile/AttachFileAction.java
2,src/main/java/org/jabref/preferences/BibEntryPreferences.java
2,src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
2,src/main/java/org/jabref/model/util/ListUtil.java
2,src/main/java/org/jabref/logic/cleanup/MoveFilesCleanup.java
2,src/main/java/org/jabref/gui/autocompleter/SuggestionProviders.java
2,src/main/java/org/jabref/gui/sidepane/TogglePaneAction.java
2,src/main/java/org/jabref/logic/net/ssl/SSLPreferences.java
2,src/main/java/org/jabref/logic/exporter/XmpExporter.java
2,src/main/java/org/jabref/logic/texparser/TexBibEntriesResolver.java
2,src/main/java/org/jabref/gui/collab/DatabaseChangeResolverFactory.java
2,src/main/java/org/jabref/logic/importer/fetcher/AbstractIsbnFetcher.java
2,src/main/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcher.java
2,src/main/java/org/jabref/logic/integrity/CitationKeyDeviationChecker.java
2,src/main/java/org/jabref/logic/importer/util/GrobidService.java
2,src/test/java/org/jabref/cli/AuxCommandLineTest.java
2,src/main/java/org/jabref/logic/xmp/XmpUtilShared.java
2,src/test/java/org/jabref/logic/net/ProxyTest.java
2,src/main/java/org/jabref/logic/externalfiles/ExternalFilesContentImporter.java
2,src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/IsbnFetcher.java
2,src/main/java/org/jabref/gui/help/SearchForUpdateAction.java
2,src/main/java/org/jabref/logic/importer/fileformat/PdfGrobidImporter.java
2,src/main/java/org/jabref/gui/mergeentries/MergeEntriesAction.java
2,src/main/java/org/jabref/gui/openoffice/DetectOpenOfficeInstallation.java
2,src/main/java/org/jabref/logic/remote/RemoteUtil.java
2,src/main/java/org/jabref/logic/xmp/XmpUtilReader.java
2,src/test/java/org/jabref/logic/importer/fileformat/ModsImporterFilesTest.java
2,src/main/java/org/jabref/logic/crawler/StudyDatabaseToFetcherConverter.java
2,src/main/java/org/jabref/gui/externalfiles/AutoSetFileLinksUtil.java
2,src/main/java/org/jabref/logic/cleanup/RelativePathsCleanup.java
2,src/main/java/org/jabref/logic/layout/LayoutFormatterPreferences.java
2,src/main/java/org/jabref/logic/importer/fileformat/RepecNepImporter.java
2,src/main/java/org/jabref/logic/importer/fileformat/PdfMergeMetadataImporter.java
2,src/main/java/org/jabref/logic/importer/fetcher/LibraryOfCongress.java
2,src/test/java/org/jabref/cli/ArgumentProcessorTest.java
2,src/test/java/org/jabref/gui/util/ColorUtilTest.java
2,src/main/java/org/jabref/gui/search/RebuildFulltextSearchIndexAction.java
2,src/main/java/org/jabref/logic/openoffice/style/StyleLoader.java
2,src/main/java/org/jabref/logic/importer/WebFetchers.java
2,src/main/java/org/jabref/preferences/PreferencesService.java
13,src/main/java/org/jabref/model/schema/DublinCoreSchemaCustom.java
5,src/main/java/org/jabref/gui/errorconsole/LogEventViewModel.java
5,src/main/java/org/jabref/architecture/AllowedToUseLogic.java
5,src/main/java/org/jabref/gui/fieldeditors/OptionEditor.java
5,src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTabViewModel.java
5,src/main/java/org/jabref/gui/importer/ImporterViewModel.java
5,src/test/java/org/jabref/gui/edit/ManageKeywordsViewModelTest.java
5,src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypeViewModel.java
5,src/main/java/org/jabref/gui/preferences/customentrytypes/EntryTypeViewModel.java
5,src/main/java/org/jabref/model/openoffice/style/OODataModel.java
5,src/main/java/org/jabref/gui/preferences/customimporter/CustomImporterTab.java
5,src/main/java/org/jabref/gui/fieldeditors/UrlEditor.java
5,src/main/java/org/jabref/gui/fieldeditors/LinkedFilesEditor.java
5,src/main/java/org/jabref/gui/fieldeditors/DateEditor.java
5,src/main/java/org/jabref/gui/fieldeditors/OwnerEditor.java
5,src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypesTab.java
5,src/main/java/org/jabref/gui/externalfiles/ImportFilesResultItemViewModel.java
5,src/main/java/org/jabref/gui/openoffice/CitationEntryViewModel.java
5,src/main/java/org/jabref/gui/fieldeditors/identifier/ISBNIdentifierEditorViewModel.java
5,src/main/java/org/jabref/gui/auximport/AuxParserResultViewModel.java
5,src/main/java/org/jabref/gui/fieldeditors/JournalEditor.java
5,src/main/java/org/jabref/gui/openoffice/ManageCitationsDialogView.java
5,src/main/java/org/jabref/gui/openoffice/ManageCitationsDialogViewModel.java
5,src/main/java/org/jabref/gui/fieldeditors/LinkedEntriesEditor.java
5,src/main/java/org/jabref/gui/maintable/MainTableDataModel.java
5,src/main/java/org/jabref/gui/maintable/PersistenceVisualStateTable.java
5,src/main/java/org/jabref/gui/fieldeditors/identifier/IdentifierEditor.java
5,src/main/java/org/jabref/gui/groups/UndoableChangeEntriesOfGroup.java
5,src/test/java/org/jabref/gui/mergeentries/ThreeWayMergeViewModelTest.java
5,src/main/java/org/jabref/gui/fieldeditors/identifier/DoiIdentifierEditorViewModel.java
5,src/main/java/org/jabref/gui/openoffice/StyleSelectItemViewModel.java
5,src/main/java/org/jabref/gui/util/ViewModelTreeTableCellFactory.java
5,src/main/java/org/jabref/logic/citationstyle/JabRefItemDataProvider.java
5,src/main/java/org/jabref/gui/groups/GroupTreeNodeViewModel.java
5,src/main/java/org/jabref/gui/fieldeditors/LinkedEntriesEditorViewModel.java
5,src/main/java/org/jabref/gui/importer/ImportCustomEntryTypesDialogViewModel.java
5,src/main/java/org/jabref/gui/edit/automaticfiededitor/renamefield/RenameFieldViewModel.java
5,src/main/java/org/jabref/gui/texparser/ParseLatexResultViewModel.java
5,src/main/java/org/jabref/gui/mergeentries/newmergedialog/ThreeWayMergeViewModel.java
5,src/main/java/org/jabref/gui/texparser/ParseLatexResultView.java
5,src/main/java/org/jabref/gui/importer/ImportEntriesDialog.java
5,src/main/java/org/jabref/gui/importer/ImportEntriesViewModel.java
5,src/main/java/org/jabref/gui/importer/ImportCustomEntryTypesDialog.java
5,src/main/java/org/jabref/migrations/CustomEntryTypePreferenceMigration.java
5,src/main/java/org/jabref/logic/importer/fetcher/CrossRef.java
5,src/main/java/org/jabref/gui/mergeentries/MultiMergeEntriesViewModel.java
5,src/main/java/org/jabref/logic/shared/DBMSProcessor.java
5,src/main/java/org/jabref/gui/maintable/MainTable.java
5,src/main/java/org/jabref/gui/externalfiles/ImportHandler.java
5,src/test/java/org/jabref/logic/importer/fetcher/GrobidCitationFetcherTest.java
5,src/main/java/org/jabref/model/entry/BibEntry.java
5,src/test/java/org/jabref/model/entry/BibEntryTypesManagerTest.java
5,src/main/java/org/jabref/logic/exporter/MetaDataSerializer.java
5,src/test/java/org/jabref/logic/exporter/EmbeddedBibFilePdfExporterTest.java
5,src/test/java/org/jabref/logic/database/DatabaseMergerTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/CffImporterTest.java
5,src/test/java/org/jabref/logic/importer/ParserResultTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/EndnoteXmlImporterFilesTest.java
5,src/main/java/org/jabref/gui/autocompleter/BibEntrySuggestionProvider.java
5,src/main/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporter.java
5,src/main/java/org/jabref/model/texparser/LatexBibEntriesResolverResult.java
5,src/main/java/org/jabref/gui/util/CustomLocalDragboard.java
5,src/main/java/org/jabref/model/groups/event/GroupUpdatedEvent.java
5,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/ACMPortalParserTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/BiblioscapeImporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/CopacImporterFilesTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/IsiImporterTest.java
5,src/test/java/org/jabref/logic/shared/SynchronizationEventListenerTest.java
5,src/main/java/org/jabref/model/metadata/event/MetaDataChangedEvent.java
5,src/test/java/org/jabref/model/groups/TexGroupTest.java
5,src/main/java/org/jabref/logic/importer/fetcher/isbntobibtex/DoiToBibtexConverterComIsbnFetcher.java
5,src/main/java/org/jabref/logic/importer/fileformat/ACMPortalParser.java
5,src/test/java/org/jabref/logic/exporter/XmpPdfExporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/CitaviXmlImporterFilesTest.java
5,src/main/java/org/jabref/logic/util/TestEntry.java
5,src/main/java/org/jabref/logic/msbib/MSBibEntryType.java
5,src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterFilesTest.java
5,src/main/java/org/jabref/logic/msbib/MSBibConverter.java
5,src/test/java/org/jabref/model/database/KeyChangeListenerTest.java
5,src/test/java/org/jabref/logic/msbib/MSBibConverterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/RepecNepImporterTest.java
5,src/main/java/org/jabref/model/entry/event/FieldChangedEvent.java
5,src/main/java/org/jabref/logic/shared/event/UpdateRefusedEvent.java
5,src/main/java/org/jabref/logic/importer/fetcher/DOABFetcher.java
5,src/test/java/org/jabref/model/event/EventListenerTest.java
5,src/test/java/org/jabref/logic/exporter/MsBibExportFormatTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/RISImporterFilesTest.java
5,src/test/java/org/jabref/logic/xmp/XmpUtilWriterTest.java
5,src/test/java/org/jabref/gui/externalfiles/ImportHandlerTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/PdfEmbeddedBibFileImporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/BiblioscapeImporterFilesTest.java
5,src/test/java/org/jabref/logic/bibtex/comparator/BibDatabaseDiffTest.java
5,src/main/java/org/jabref/model/entry/field/BibField.java
5,src/main/java/org/jabref/logic/shared/exception/OfflineLockException.java
5,src/main/java/org/jabref/preferences/BibEntryPreferences.java
5,src/main/java/org/jabref/logic/shared/event/SharedEntriesNotPresentEvent.java
5,src/main/java/org/jabref/logic/shared/exception/SharedEntryNotPresentException.java
5,src/test/java/org/jabref/model/entry/CanonicalBibEntryTest.java
5,src/main/java/org/jabref/model/database/event/AutosaveEvent.java
5,src/main/java/org/jabref/logic/bibtex/comparator/BibEntryDiff.java
5,src/test/java/org/jabref/logic/importer/fileformat/CopacImporterTest.java
5,src/main/java/org/jabref/logic/importer/ImportCleanup.java
5,src/main/java/org/jabref/model/entry/event/EntryChangedEvent.java
5,src/main/java/org/jabref/model/database/event/EntriesAddedEvent.java
5,src/test/java/org/jabref/logic/importer/fileformat/PdfVerbatimBibTextImporterTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/PdfGrobidImporterTest.java
5,src/main/java/org/jabref/logic/texparser/TexBibEntriesResolver.java
5,src/test/java/org/jabref/logic/shared/DBMSSynchronizerTest.java
5,src/main/java/org/jabref/logic/TypedBibEntry.java
5,src/main/java/org/jabref/model/entry/event/EntriesEventSource.java
5,src/test/java/org/jabref/logic/bibtex/BibEntryAssert.java
5,src/main/java/org/jabref/logic/integrity/BibStringChecker.java
5,src/main/java/org/jabref/logic/openoffice/action/EditInsert.java
5,src/test/java/org/jabref/logic/integrity/EntryLinkCheckerTest.java
5,src/test/java/org/jabref/logic/importer/ImportDataTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/PdfContentImporterFilesTest.java
5,src/main/java/org/jabref/model/entry/event/EntriesEvent.java
5,src/main/java/org/jabref/logic/integrity/BibTeXEntryTypeChecker.java
5,src/test/java/org/jabref/logic/pdf/EntryAnnotationImporterTest.java
